Title,,
QuestionText,"Common signs and symptoms of an airway burn include all of the following, except:",
Points,1,
Difficulty,1,
Option,0,a) hoarseness.
Option,100,b) chest pressure.
Option,0,c) singed nasal hair.
Option,0,d) soot around the mouth.
Hint,"Complexity: Easy			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Recall			Objective: 27-14 Define superficial, partial-thickness, and full-thickness burns; include the characteristics of each burn.",
NewQuestion,MC,
Title,,
QuestionText,Burns to pediatric patients are generally considered more serious than burns to adults because:,
Points,1,
Difficulty,1,
Option,0,a) pediatric patients are more prone to hyperthermia.
Option,0,b) most burns in children are the result of child abuse.
Option,0,c) pediatric patients have a proportionately larger volume of blood.
Option,100,d) pediatric patients have more surface area relative to total body mass.
Hint,"Complexity: Easy			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Application			Objective: 27-14 Define superficial, partial-thickness, and full-thickness burns; include the characteristics of each burn.",
NewQuestion,MC,
Title,,
QuestionText,"According to the rule of palm method for estimating the extent of a patient’s burns, the palm of the patient’s hand is equal to _____ of his or her total body surface area.",
Points,1,
Difficulty,1,
Option,100,a) 1%
Option,0,b) 2%
Option,0,c) 4%
Option,0,d) 6%
Hint,"Complexity: Easy			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Recall			Objective: 27-14 Define superficial, partial-thickness, and full-thickness burns; include the characteristics of each burn.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding the rule of nines is correct?,
Points,1,
Difficulty,1,
Option,0,a) A child’s head is equal to 14% of his or her total body surface area.
Option,100,b) The anterior trunk of an adult is equal to 18% of the body surface area.
Option,0,c) The posterior of a child’s leg is equal to 13.5% of the body surface area.
Option,0,d) The anterior arm in the adult is equal to 9% of the total body surface area.
Hint,"Complexity: Easy			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Recall			Objective: 27-14 Define superficial, partial-thickness, and full-thickness burns; include the characteristics of each burn.",
NewQuestion,MC,
Title,,
QuestionText,"Regarding the pediatric rule of nines, the:",
Points,1,
Difficulty,1,
Option,0,a) head is proportionately smaller than an adult’s head.
Option,0,b) thorax is proportionately larger than an adult’s thorax.
Option,100,c) legs are proportionately smaller than an adult’s legs.
Option,0,d) arms are proportionately larger than an adult’s arms.
Hint,"Complexity: Easy			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Recall			Objective: 27-15 Explain the primary assessment of a patient with a burn.",
NewQuestion,MC,
Title,,
QuestionText,"A 21-year-old male was working in an auto repair shop and sustained radiator burns to the anterior aspect of both arms and to his anterior chest. According to the rule of nines, this patient has burns that cover _____ of his body surface area.",
Points,1,
Difficulty,1,
Option,100,a) 18%
Option,0,b) 27%
Option,0,c) 36%
Option,0,d) 45%
Hint,"Complexity: Difficult			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Application			Objective: 27-15 Explain the primary assessment of a patient with a burn.",
NewQuestion,MC,
Title,,
QuestionText,"A 5-year-old female pulled a pot of boiling water from the stove. She has superficial and partial-thickness burns to her head, face, and anterior trunk. What percentage of her body surface area has been burned?",
Points,1,
Difficulty,1,
Option,0,a) 18%
Option,0,b) 27%
Option,100,c) 30%
Option,0,d) 36%
Hint,"Complexity: Difficult			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 985			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Recall			Objective: 27-15 Explain the primary assessment of a patient with a burn.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following is a severe burn in a 2-year-old child?,
Points,1,
Difficulty,1,
Option,0,a) Superficial burn that covers 25% of the BSA
Option,100,"b) Any full-thickness burn, regardless of its location on the body"
Option,0,c) Partial-thickness burn that covers 10% of the BSA
Option,0,"d) Any burn that involves the arms, legs, or posterior part of the body"
Hint,"Complexity: Easy			Ahead: Burns			Subject:Soft-Tissue Injuries, Page 983			Title: Soft-Tissue Injuries			Feedback: See Burns			Taxonomy: Application			Objective: 27-15 Explain the primary assessment of a patient with a burn.",
NewQuestion,MC,
Title,,
QuestionText,"When caring for a patient whose arm is covered with a dry chemical, you should:",
Points,1,
Difficulty,1,
Option,0,a) deactivate the chemical with a 5% vinegar solution.
Option,0,b) quickly irrigate the arm with large amounts of water.
Option,0,c) use forceful streams of water to remove the chemical.
Option,100,d) brush away the chemical before flushing with water.
Hint,"Complexity: Easy			Ahead: Emergency Medical Care of Burns			Subject:Soft-Tissue Injuries, Page 993			Title: Soft-Tissue Injuries			Feedback: See Emergency Medical Care of Burns			Taxonomy: Recall			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,For electricity to flow through the body and cause damage:,
Points,1,
Difficulty,1,
Option,0,a) an insulator must exist between the electrical source and the patient.
Option,100,b) a complete circuit must exist between the electrical source and the ground.
Option,0,c) the part of the body that is in contact with the electrical source must be dry.
Option,0,d) the person must make direct physical contact with the source of electricity.
Hint,"Complexity: Moderate			Ahead: Emergency Medical Care of Burns			Subject:Soft-Tissue Injuries, Page 993			Title: Soft-Tissue Injuries			Feedback: See Emergency Medical Care of Burns			Taxonomy: Recall			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,A utility worker was trimming branches and was electrocuted when he accidentally cut a high-power line. He fell approximately 20 feet and is lying unresponsive on the ground; the power line is lying across his chest. You should:,
Points,1,
Difficulty,1,
Option,100,a) rapidly assess the patient after ensuring that the power line is not live.
Option,0,b) apply insulated gloves and assume manual control of his cervical spine.
Option,0,c) quickly but carefully move the patient away from the power line.
Option,0,d) manually stabilize his head as your partner assesses for breathing.
Hint,"Complexity: Difficult			Ahead: Emergency Medical Care of Burns			Subject:Soft-Tissue Injuries, Page 995			Title: Soft-Tissue Injuries			Feedback: See Emergency Medical Care of Burns			Taxonomy: Application			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding electrical burns is correct?,
Points,1,
Difficulty,1,
Option,100,a) Entrance wounds are small relative to the amount of internal tissue damage.
Option,0,b) Respiratory or cardiac arrest following an electrical burn is very uncommon.
Option,0,c) The exit wound caused by electrical burns is smaller than the entrance wound.
Option,0,d) The size of the entry and exit wounds is a reliable indicator of internal damage.
Hint,"Complexity: Moderate			Ahead: Emergency Medical Care of Burns			Subject:Soft-Tissue Injuries, Page 995			Title: Soft-Tissue Injuries			Feedback: See Emergency Medical Care of Burns			Taxonomy: Application			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,"A 38-year-old male was electrocuted while attempting to wire a house. Your assessment reveals that he is unresponsive, pulseless, and apneic. A coworker has shut off the power to the house. You should:",
Points,1,
Difficulty,1,
Option,100,a) begin CPR and apply the AED.
Option,0,b) begin CPR and transport at once.
Option,0,c) assess for entry and exit wounds.
Option,0,d) fully immobilize his spinal column.
Hint,"Complexity: Difficult			Ahead: Emergency Medical Care of Burns			Subject:Soft-Tissue Injuries, Page 995			Title: Soft-Tissue Injuries			Feedback: See Emergency Medical Care of Burns			Taxonomy: Application			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,"You and your partner arrive at the scene of a house fire where firefighters have rescued a 50-year-old male from his burning house. The patient has superficial and partial-thickness burns to his face and chest. His nasal hairs are singed, and he is coughing up sooty sputum. You should be most concerned with:",
Points,1,
Difficulty,1,
Option,0,a) treating him for hypothermia.
Option,0,b) preventing the risk of infection.
Option,0,c) estimating the extent of his burns.
Option,100,d) the potential for airway swelling.
Hint,"Complexity: Difficult			Ahead: Emergency Medical Care for Burns			Subject:Soft-Tissue Injuries, Page 992			Title: Soft-Tissue Injuries			Feedback: See Dressing and Bandaging			Taxonomy: Analysis			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,"When treating a partial-thickness burn, you should:",
Points,1,
Difficulty,1,
Option,0,a) immerse the affected part in warm water.
Option,0,b) rupture any blisters to prevent an infection.
Option,0,"c) cover the burn with a moist, sterile dressing."
Option,100,"d) avoid the use of creams, lotions, or antiseptics."
Hint,"Complexity: Easy			Ahead: Emergency Medical Care of Burns			Subject:Soft-Tissue Injuries, Page 991			Title: Soft-Tissue Injuries			Feedback: See Emergency Medical Care of Burns			Taxonomy: Recall			Objective: 27-17 Describe the emergency management of chemical, electrical, thermal, inhalation, and radiation burns.",
NewQuestion,MC,
Title,,
QuestionText,"Functions of dressings and bandages include all of the following, except:",
Points,1,
Difficulty,1,
Option,100,a) immobilization of the injury.
Option,0,b) prevention of contamination.
Option,0,c) protection from further injury.
Option,0,d) control of external hemorrhage.
Hint,"Complexity: Easy			Ahead: Dressing and Bandages			Subject:Soft-Tissue Injuries, Page 998			Title: Soft-Tissue Injuries			Feedback: See Dressing and Bandages			Taxonomy: Recall			Objective: 27-18 Know the functions of sterile dressings and bandages.",
NewQuestion,MC,
Title,,
QuestionText,"You have applied a dressing and roller-gauze bandage to a laceration on the arm of a young female. During transport, she begins to complain of numbness and tingling in her hand. You should:",
Points,1,
Difficulty,1,
Option,0,a) remove the bandage and dressing and apply another one.
Option,0,b) carefully manipulate her arm until the symptoms subside.
Option,100,c) assess distal circulation and readjust the bandage as needed.
Option,0,d) remove the gauze bandage and replace it with an elastic one.
Hint,"Complexity: Difficult			Complexity: Easy			Ahead: Dressing and Bandages			Subject:Soft-Tissue Injuries, Page 998			Title: Soft-Tissue Injuries			Feedback: See Dressing and Bandages			Taxonomy: Application			Objective: 27-18 Know the functions of sterile dressings and bandages.",
