Hint,"Complexity: Moderate			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following is the MOST accurate guide to palpating a pulse?,
Points,1,
Difficulty,1,
Option,0,a) Avoid compressing the artery against a bone or solid structure.
Option,100,b) Place the tips of your index and long fingers over the pulse point.
Option,0,c) Use your thumb to increase the surface area that you are palpating.
Option,0,d) Apply firm pressure to the artery with your ring and little fingers.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"In responsive patients who are older than 1 year of age, you should palpate the pulse at the ________ artery.",
Points,1,
Difficulty,1,
Option,100,a) radial
Option,0,b) carotid
Option,0,c) brachial
Option,0,d) femoral
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"A patient is sitting in a chair, leaning forward on his outstretched arms. His head and chin are thrust forward. This position indicates that he:",
Points,1,
Difficulty,1,
Option,0,a) has abdominal muscle spasms.
Option,0,b) is experiencing severe back pain.
Option,0,c) has a decreased level of consciousness.
Option,100,d) is experiencing difficulty breathing.
Hint,"Complexity: Moderate			Ahead: Primary Assessment			Subject:Patient Assessment, Page 356			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Analysis			Objective: 10-13 List the signs of respiratory distress and respiratory failure.",
NewQuestion,MC,
Title,,
QuestionText,"When palpating the carotid pulse of a responsive patient, you should:",
Points,1,
Difficulty,1,
Option,100,a) avoid compressing both carotid arteries simultaneously.
Option,0,b) ensure that his or her head is in a hyperextended position.
Option,0,c) avoid gentle pressure so that weak pulses can be detected.
Option,0,d) firmly compress the artery because the pulse is often weak.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"You receive a call to a daycare center for an unresponsive 8-month-old infant. Upon arrival, you perform an assessment and determine that the infant is not breathing. Your next action should be to:",
Points,1,
Difficulty,1,
Option,0,a) open the airway and give two rescue breaths.
Option,0,b) begin chest compressions and request backup.
Option,0,c) immediately transport the child to the hospital.
Option,100,d) assess for a brachial pulse for 5 to 10 seconds.
Hint,"Complexity: Difficult			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Analysis			Objective: 10-15 Explain the variations required to obtain a pulse in infant and child patients compared with adult patients.",
NewQuestion,MC,
Title,,
QuestionText,"If you cannot palpate a pulse in an unresponsive patient whose collapse was not witnessed, you should:",
Points,1,
Difficulty,1,
Option,0,a) apply an AED at once.
Option,100,b) immediately begin CPR.
Option,0,c) palpate at another pulse site.
Option,0,d) assess for adequate breathing.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,You respond to the residence of a 62-year-old male who is unresponsive. Your primary assessment reveals that he is apneic and pulseless. You should:,
Points,1,
Difficulty,1,
Option,100,a) start CPR and attach the AED as soon as possible.
Option,0,b) ask the family if the patient has a terminal disease.
Option,0,c) perform CPR and transport the patient immediately.
Option,0,d) notify dispatch and request a paramedic ambulance.
Hint,"Complexity: Difficult			Ahead: Primary Assessment			Subject:Patient Assessment, Page 358			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Application			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following factors would MOST likely cause a patient’s pulse rate to be slower than normal?,
Points,1,
Difficulty,1,
Option,0,a) Anxiety or severe stress
Option,100,b) Beta blocker medications
Option,0,c) Internal bleeding from trauma
Option,0,d) Lack of a regular exercise routine
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 387			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When palpating a patient’s pulse, you note that it is grossly irregular. You should:",
Points,1,
Difficulty,1,
Option,0,a) count the pulse rate for at least 30 seconds to ensure accuracy.
Option,0,b) count the number of pulsations in 15 seconds and multiply by four.
Option,0,c) count the number of pulsations in 30 seconds and multiply by two.
Option,100,d) count the pulse rate for a full minute to obtain an accurate reading.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 387			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"For an adult, the normal resting pulse should be between:",
Points,1,
Difficulty,1,
Option,0,a) 40 and 50 beats/min.
Option,0,b) 50 and 60 beats/min.
Option,100,c) 60 and 100 beats/min.
Option,0,d) 100 and 110 beats/min.
Hint,"Complexity: Moderate			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 387			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"In the adult, bradycardia is defined as a pulse rate less than _______ beats/min, and tachycardia is defined as a heart rate greater than _______ beats/min.",
Points,1,
Difficulty,1,
Option,100,"a) 60, 100"
Option,0,"b) 50, 110"
Option,0,"c) 40, 120"
Option,0,"d) 30, 130"
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 387			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,A pulse with a consistent pattern is considered to be:,
Points,1,
Difficulty,1,
Option,0,a) weak.
Option,0,b) strong.
Option,100,c) regular.
Option,0,d) irregular.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 387			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When palpating a patient’s pulse, you note that there is a short interval between pulsations. This indicates that the pulse is:",
Points,1,
Difficulty,1,
Option,0,a) slow.
Option,100,b) rapid.
Option,0,c) irregular.
Option,0,d) thready.
Hint,"Complexity: Easy			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 388			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Recall			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing a 62-year-old female with crushing chest pain, you note that her pulse is rapid and irregular. You should administer supplemental oxygen if needed and then:",
Points,1,
Difficulty,1,
Option,0,a) apply the AED and analyze her cardiac rhythm.
Option,100,b) transport at once and consider requesting a paramedic unit.
Option,0,c) document your findings and perform a detailed assessment.
Option,0,d) conclude that the irregular pulse is normal based on her age.
Hint,"Complexity: Difficult			Ahead: Secondary Assessment			Subject:Patient Assessment, Page 388			Title: Patient Assessment			Feedback: See Secondary Assessment			Taxonomy: Application			Objective: 10-14 Describe the assessment of a patient’s circulatory status, including the different methods for obtaining a pulse and appropriate management depending on the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"In patients with deeply pigmented skin, changes in color may be apparent only in certain areas, such as the:",
Points,1,
Difficulty,1,
Option,0,a) back of the neck.
Option,0,b) forehead and face.
Option,0,c) dorsum of the hand.
Option,100,d) lips or oral mucosa.
Hint,"Complexity: Moderate			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"In infants and small children, skin color should be assessed on the:",
Points,1,
Difficulty,1,
Option,0,a) forehead.
Option,100,b) palms and soles.
Option,0,c) chest and abdomen.
Option,0,d) underside of the arms.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,Poor peripheral circulation will cause the skin to appear:,
Points,1,
Difficulty,1,
Option,0,a) pink.
Option,100,b) ashen.
Option,0,c) flushed.
Option,0,d) cyanotic.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing the skin of an unresponsive patient, you note that it has a bluish tint to it. This finding is called:",
Points,1,
Difficulty,1,
Option,0,a) pallor.
Option,0,b) flushing.
Option,100,c) cyanosis.
Option,0,d) mottling.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,Cyanosis of the skin is caused by:,
Points,1,
Difficulty,1,
Option,0,a) increased blood oxygen.
Option,0,b) peripheral vasodilation.
Option,0,c) venous vasoconstriction.
Option,100,d) decreased blood oxygen.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"Normal skin color, temperature, and condition should be:",
Points,1,
Difficulty,1,
Option,100,"a) pink, warm, and dry."
Option,0,"b) pale, cool, and moist."
Option,0,"c) pink, warm, and moist."
Option,0,"d) flushed, cool, and dry."
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,A patient with high blood pressure would be expected to have skin that is:,
Points,1,
Difficulty,1,
Option,100,a) flushed and red.
Option,0,b) mottled and cool.
Option,0,c) pale and moist.
Option,0,d) cyanotic and dry.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"A 40-year-old male presents with pain to the right upper quadrant of his abdomen. He is conscious and alert with stable vital signs. During your assessment, you note that his skin and sclera are jaundiced. You should suspect:",
Points,1,
Difficulty,1,
Option,0,a) acute pancreatitis.
Option,100,b) liver dysfunction.
Option,0,c) gallbladder disease.
Option,0,d) renal insufficiency.
Hint,"Complexity: Difficult			Ahead: Primary Assessment			Subject:Patient Assessment, Page 359			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Analysis			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,A patient with profuse sweating is referred to as being:,
Points,1,
Difficulty,1,
Option,0,a) flushed.
Option,0,b) plethoric.
Option,100,c) diaphoretic.
Option,0,d) edematous.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 360			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"When you assess capillary refill time in an infant, normal color to the tested area should return within:",
Points,1,
Difficulty,1,
Option,0,a) 1 second.
Option,100,b) 2 seconds.
Option,0,c) 3 seconds.
Option,0,d) 4 seconds.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 360			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"During your assessment of a 6-month-old male with vomiting and diarrhea, you note that his capillary refill time is approximately 4 seconds. From this information, you should conclude that the infant’s:",
Points,1,
Difficulty,1,
Option,0,a) respiratory status is adequate.
Option,0,b) systolic blood pressure is normal.
Option,100,c) peripheral circulation is decreased.
Option,0,d) skin temperature is abnormally cold.
Hint,"Complexity: Moderate			Ahead: Primary Assessment			Subject:Patient Assessment, Page 360			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Analysis			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,"With regard to the assessment of a patient’s cardiovascular status, capillary refill time is MOST reliable in:",
Points,1,
Difficulty,1,
Option,100,a) patients who are younger than 6 years of age.
Option,0,b) patients who are significantly hypotensive.
Option,0,c) patients who were exposed to cold temperatures.
Option,0,d) patients who are older than 70 years of age.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 360			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-16 Describe the assessment of a patient’s skin color, temperature, and condition, including examples of both normal and abnormal findings and the information this provides related to the patient’s status.",
NewQuestion,MC,
Title,,
QuestionText,External bleeding from an extremity can usually be controlled initially by:,
Points,1,
Difficulty,1,
Option,100,a) applying direct pressure.
Option,0,b) elevating the extremity.
Option,0,c) applying a tourniquet.
Option,0,d) applying chemical ice packs.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 361			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-17 Discuss the process of assessing and methods for controlling external bleeding.",
NewQuestion,MC,
Title,,
QuestionText,"A 39-year-old male sustained a stab wound to the groin during an altercation at a bar. As you approach the patient, you note that he is conscious, is screaming in pain, and is attempting to control the bleeding, which is bright red and spurting from his groin area. You should:",
Points,1,
Difficulty,1,
Option,0,a) ensure that his airway is patent.
Option,100,b) apply direct pressure to the wound.
Option,0,c) elevate his legs and keep him warm.
Option,0,d) administer 100% supplemental oxygen.
Hint,"Complexity: Difficult			Ahead: Primary Assessment			Subject:Patient Assessment, Page 361			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Analysis			Objective: 10-17 Discuss the process of assessing and methods for controlling external bleeding.",
NewQuestion,MC,
Title,,
QuestionText,The rapid exam of a patient that occurs following the primary assessment should take no longer than:,
Points,1,
Difficulty,1,
Option,0,a) 30 seconds.
Option,0,b) 60 seconds.
Option,100,c) 90 seconds.
Option,0,d) 120 seconds.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 361			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-18 Discuss the steps used to identify and subsequently treat life-threatening conditions that endanger a patient during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,"After performing a primary assessment, a rapid exam of the body should be performed to:",
Points,1,
Difficulty,1,
Option,0,a) determine the need for spinal motion restriction precautions.
Option,100,b) identify less-obvious injuries that require immediate treatment.
Option,0,c) look specifically for signs and symptoms of inadequate perfusion.
Option,0,d) find and treat injuries or conditions that do not pose a threat to life.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 361			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-18 Discuss the steps used to identify and subsequently treat life-threatening conditions that endanger a patient during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,You should avoid palpating a patient’s pelvis if:,
Points,1,
Difficulty,1,
Option,0,a) the pelvis does not appear deformed.
Option,100,b) the patient complains of pelvic pain.
Option,0,c) the MOI suggests trauma to the pelvis.
Option,0,d) the patient is older than 50 years of age.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 362			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-18 Discuss the steps used to identify and subsequently treat life-threatening conditions that endanger a patient during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,A 71-year-old female slipped on a rug and fell. She is conscious but confused and complains of severe pelvic pain. Her respirations are 22 breaths/min and her heart rate is 120 beats/min. What should you do?,
Points,1,
Difficulty,1,
Option,0,a) Transport her on her left side
Option,0,b) Transport her in a seated position
Option,100,c) Treat her for possible shock
Option,0,d) Gently palpate her pelvis
Hint,"Complexity: Difficult			Ahead: Primary Assessment			Subject:Patient Assessment, Page 361			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Application			Objective: 10-18 Discuss the steps used to identify and subsequently treat life-threatening conditions that endanger a patient during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing a patient’s abdomen, you will evaluate for all of the following, EXCEPT:",
Points,1,
Difficulty,1,
Option,100,a) subcutaneous emphysema.
Option,0,b) open wounds or eviscerations.
Option,0,c) gross bleeding and tenderness.
Option,0,d) rigidity and obvious bleeding.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 362			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-18 Discuss the steps used to identify and subsequently treat life-threatening conditions that endanger a patient during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following situations or conditions warrants immediate transport?,
Points,1,
Difficulty,1,
Option,0,a) Mild pain in the lower abdomen
Option,100,"b) Severe chest pain and cool, pale skin"
Option,0,c) Decreased ability to move an extremity
Option,0,d) Ability to follow commands
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 364			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-20 Explain the process for determining the priority of patient care and transport at an emergency scene and include examples of conditions that necessitate immediate transport.",
NewQuestion,MC,
Title,,
QuestionText,"When performing a rapid exam on a supine patient, what part of the body is typically assessed last?",
Points,1,
Difficulty,1,
Option,0,a) Abdomen
Option,100,b) Posterior
Option,0,c) Extremities
Option,0,d) Anterior chest
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 363			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-19 List the steps EMTs should follow during the primary assessment of a trauma patient, including examples of abnormal signs and appropriate related actions.",
NewQuestion,MC,
Title,,
QuestionText,"As you assess the head of a patient with a suspected spinal injury, your partner should:",
Points,1,
Difficulty,1,
Option,100,a) maintain stabilization of the head.
Option,0,b) look in the ears for gross bleeding.
Option,0,c) prepare the immobilization equipment.
Option,0,d) assess the rest of the body for bleeding.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 362			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-18 Discuss the steps used to identify and subsequently treat life-threatening conditions that endanger a patient during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,"A 50-year-old male presents with altered mental status. His wife tells you that he had a “small stroke” 3 years ago but has otherwise been in good health. The patient is responsive but unable to follow commands. After administering oxygen if needed, you should:",
Points,1,
Difficulty,1,
Option,0,a) repeat the primary assessment.
Option,0,b) inquire about his family history.
Option,100,c) prepare for immediate transport.
Option,0,d) perform a head-to-toe assessment.
Hint,"Complexity: Difficult			Ahead: Primary Assessment			Subject:Patient Assessment, Page 364			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Application			Objective: 10-20 Explain the process for determining the priority of patient care and transport at an emergency scene and include examples of conditions that necessitate immediate transport.",
NewQuestion,MC,
Title,,
QuestionText,The “Golden Hour” begins when an injury occurs and ends when:,
Points,1,
Difficulty,1,
Option,100,a) the patient receives definitive care.
Option,0,b) the patient is admitted to the ICU.
Option,0,c) you depart the scene for the hospital.
Option,0,d) you arrive at the emergency department.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 364			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-20 Explain the process for determining the priority of patient care and transport at an emergency scene and include examples of conditions that necessitate immediate transport.",
NewQuestion,MC,
Title,,
QuestionText,As time progresses following a significant injury:,
Points,1,
Difficulty,1,
Option,0,a) the patient’s blood pressure elevates significantly.
Option,0,b) the patient’s injuries will most likely be irreparable.
Option,0,c) most patients will die secondary to internal bleeding.
Option,100,d) the body’s ability to compensate for shock decreases.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 364			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-20 Explain the process for determining the priority of patient care and transport at an emergency scene and include examples of conditions that necessitate immediate transport.",
NewQuestion,MC,
Title,,
QuestionText,A patient in unstable condition should be reassessed at least every:,
Points,1,
Difficulty,1,
Option,100,a) 5 minutes.
Option,0,b) 10 minutes.
Option,0,c) 15 minutes.
Option,0,d) 20 minutes.
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 364			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Recall			Objective: 10-20 Explain the process for determining the priority of patient care and transport at an emergency scene and include examples of conditions that necessitate immediate transport.",
NewQuestion,MC,
Title,,
QuestionText,"During a 30-minute transport of a stable patient, you should reassess him or her at least ________ times.",
Points,1,
Difficulty,1,
Option,100,a) 2
Option,0,b) 3
Option,0,c) 4
Option,0,d) 6
Hint,"Complexity: Easy			Ahead: Primary Assessment			Subject:Patient Assessment, Page 364			Title: Patient Assessment			Feedback: See Primary Assessment			Taxonomy: Analysis			Objective: 10-20 Explain the process for determining the priority of patient care and transport at an emergency scene and include examples of conditions that necessitate immediate transport.",
NewQuestion,MC,
Title,,
QuestionText,What part of the patient assessment process focuses on obtaining additional information about the patient’s chief complaint and any medical problems he or she may have?,
Points,1,
Difficulty,1,
Option,100,a) History taking
Option,0,b) General impression
Option,0,c) Primary assessment
Option,0,d) Secondary assessment
Hint,"Complexity: Easy			Ahead: History Taking			Subject:Patient Assessment, Page 366			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,The chief complaint is MOST accurately defined as the:,
Points,1,
Difficulty,1,
Option,0,a) most life-threatening condition that you discover.
Option,0,b) condition that exacerbates an underlying problem.
Option,100,c) most serious thing the patient is concerned about.
Option,0,d) gross physical signs that you detect on assessment.
Hint,"Complexity: Easy			Ahead: History Taking			Subject:Patient Assessment, Page 367			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,"Upon arriving at the scene of a patient with difficulty breathing, you determine that the scene is safe. You enter the residence and find the patient sitting in a chair in respiratory distress. Your first action should be to:",
Points,1,
Difficulty,1,
Option,0,a) ask the patient what’s wrong.
Option,0,b) obtain a set of baseline vital signs.
Option,0,c) assess the patient’s airway status.
Option,100,d) introduce yourself to the patient.
Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 367			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Application			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following questions is used to determine a patient’s chief complaint?,
Points,1,
Difficulty,1,
Option,100,a) “What seems to be the matter?”
Option,0,b) “When did the chest pain begin?”
Option,0,c) “Are you having trouble breathing?”
Option,0,d) “Do you have a history of diabetes?”
Hint,"Complexity: Easy			Ahead: History Taking			Subject:Patient Assessment, Page 367			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,"When interviewing a patient, you can show him or her that you understand the situation by:",
Points,1,
Difficulty,1,
Option,100,a) repeating statements back to him or her.
Option,0,b) using medical terminology whenever possible.
Option,0,c) maintaining constant eye contact with him or her.
Option,0,d) interrupting him or her as needed for clarification.
Hint,"Complexity: Moderate			Ahead: History Taking			Subject:Patient Assessment, Page 367			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Recall			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,"A 50-year-old male is found unconscious in his car. There were no witnesses to the event. When gathering medical history information for this patient, the EMT should:",
Points,1,
Difficulty,1,
Option,0,a) wait for family members to arrive before asking any questions.
Option,0,b) defer SAMPLE history questions until you arrive at the hospital.
Option,100,c) determine if the patient has a medical alert bracelet or wallet card.
Option,0,d) ask law enforcement officials if they are familiar with the patient.
Hint,"Complexity: Difficult			Ahead: History Taking			Subject:Patient Assessment, Page 367			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Analysis			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following medical history questions would be of LEAST pertinence in an acute situation?,
Points,1,
Difficulty,1,
Option,0,a) “Does the pain stay in your chest?”
Option,100,b) “Does your mother have diabetes?”
Option,0,c) “Has this ever happened to you before?”
Option,0,d) “Are there medications that you cannot take?”
Hint,"Complexity: Easy			Ahead: History Taking			Subject:Patient Assessment, Page 367			Title: Patient Assessment			Feedback: See History Taking			Taxonomy: Analysis			Objective: 10-22 Discuss the process of taking a focused history, its key components, and its relationship to the primary assessment process.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following questions would you ask a patient to ascertain the “M” in the SAMPLE history?,
Points,1,
Difficulty,1,
Option,0,a) “Have you ever had any major surgeries?”
Option,0,b) “How long have you had your chest pain?”
Option,100,c) “How much Tylenol do you take each day?”
Option,0,d) “When was the last time you ate a meal?”
