NewQuestion,MC,
Title,,
QuestionText,The most commonly fractured bone(s) in the body is the:,
Points,1,
Difficulty,1,
Option,100,a) clavicle.
Option,0,b) scapula.
Option,0,c) radius and ulna.
Option,0,d) midshaft femur.
Hint,"Complexity: Easy			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1169			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-1 Describe the anatomy and physiology of the musculoskeletal system.",
NewQuestion,MC,
Title,,
QuestionText,"When caring for a patient with a possible fracture of the scapula, the EMT should:",
Points,1,
Difficulty,1,
Option,100,a) carefully assess the patient for breathing problems.
Option,0,b) apply rigid board splints across the chest and back.
Option,0,c) assume that minimal force was applied to the back.
Option,0,d) recognize that scapular fractures are life threatening.
Hint,"Complexity: Easy			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1170			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"After direct trauma to the left upper back, a 44-year-old male presents with diaphoresis and restlessness. His blood pressure is 100/50 mm Hg, his pulse rate is 120 beats/min and weak, and his respirations are 24 breaths/min and labored. Your assessment reveals abrasions and contusions over the left scapula. You should:",
Points,1,
Difficulty,1,
Option,0,a) hyperventilate him with a bag valve mask and monitor his oxygen saturation.
Option,0,"b) apply high-flow oxygen, perform a detailed secondary assessment, and transport."
Option,0,c) focus your assessment on his scapulae and clavicles and apply high-flow oxygen.
Option,100,"d) apply high-flow oxygen, consider spinal precautions, and transport without delay."
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1170			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"A 17-year-old football player collided with another player and has pain to his left clavicle. He is holding his arm against his chest and refuses to move it. Your assessment reveals obvious deformity to the midshaft clavicle. After assessing distal pulse, sensory, and motor functions, you should:",
Points,1,
Difficulty,1,
Option,0,a) perform a rapid secondary assessment.
Option,0,b) straighten his arm and apply a board splint.
Option,100,c) immobilize the injury with a sling and swathe.
Option,0,d) place a pillow under his arm and apply a sling.
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1170			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding shoulder dislocations is correct?,
Points,1,
Difficulty,1,
Option,0,a) Posterior dislocations are most common.
Option,0,b) They are caused by forced arm adduction.
Option,100,c) Most shoulder dislocations occur anteriorly.
Option,0,d) They involve the acromion process and humerus.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1171			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"You receive a call to a local gymnasium for a basketball player with a dislocated shoulder. Upon arrival, you find the patient, a 17-year-old male, sitting on the ground. He is holding his left arm in a fixed position away from his body. There is an obvious anterior bulge to the area of injury. You should:",
Points,1,
Difficulty,1,
Option,100,"a) assess distal pulse, motor, and sensory functions."
Option,0,b) gently attempt to move his arm toward his body.
Option,0,c) place a pillow under his arm and apply a swathe.
Option,0,d) flex his arm at the elbow and then apply a sling.
Hint,"Complexity: Difficult			Ahead: Emergency Medical Care			Subject:Orthopaedic Injuries, Page 1163			Title: Orthopaedic Injuries			Feedback: See Emergency Medical Care			Taxonomy: Application			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,A supracondylar or intercondylar fracture is also known as a fracture of the:,
Points,1,
Difficulty,1,
Option,0,a) radial head.
Option,100,b) distal humerus.
Option,0,c) proximal radius.
Option,0,d) olecranon process.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1173			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,"A 31-year-old male fell and landed on his left elbow. Your assessment reveals that the elbow is grossly deformed, his forearm is cool and pale, and the distal pulse is barely palpable. His vital signs are stable, and he denies any other injuries. Your transport time to the closest appropriate hospital is approximately 12 minutes. You should:",
Points,1,
Difficulty,1,
Option,100,a) splint the elbow in the position found and transport.
Option,0,b) gently manipulate the elbow to improve circulation.
Option,0,c) gently straighten the elbow and apply an air splint.
Option,0,d) apply a heat pack to the elbow to reduce swelling.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1171			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-10 Explain the reasons for splinting fractures, dislocations, and sprains at the scene versus transporting the patient immediately.",
NewQuestion,MC,
Title,,
QuestionText,"During your assessment of a 29-year-old female with significant deformity to her left elbow, you are unable to palpate a radial pulse. Your transport time to the hospital is approximately 40 minutes. You should:",
Points,1,
Difficulty,1,
Option,0,a) splint the elbow in the position of deformity and transport immediately.
Option,100,b) apply gentle manual traction in line with the limb and reassess for a pulse.
Option,0,c) carefully straighten the injured arm and secure it with padded board splints.
Option,0,d) make two or three attempts to restore distal circulation by manipulating the elbow.
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1175			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
NewQuestion,MC,
Title,,
QuestionText,A Colles fracture involves a fracture of the:,
Points,1,
Difficulty,1,
Option,0,a) distal ulna.
Option,100,b) distal radius.
Option,0,c) proximal radius.
Option,0,d) radius and ulna.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1175			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"When splinting an injury of the wrist, the hand should be placed:",
Points,1,
Difficulty,1,
Option,0,a) into a fist.
Option,0,b) in a straight position.
Option,0,c) in an extended position.
Option,100,d) in a functional position.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1177			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following fractures has the greatest potential for internal blood loss and shock?,
Points,1,
Difficulty,1,
Option,0,a) Hip
Option,0,b) Femur
Option,100,c) Pelvis
Option,0,d) Humerus
Hint,"Complexity: Easy			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1178			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Analysis			Objective: 32-3 Describe the different types of musculoskeletal injuries, including fractures, dislocations, amputations, sprains, and strains.",
NewQuestion,MC,
Title,,
QuestionText,"A 45-year-old female was the unrestrained passenger of a small car that rear-ended another vehicle at a moderate rate of speed. She is conscious and alert but complains of pain to both of her knees. There is visible damage to the dashboard on the passenger’s side of the vehicle. In addition to fractures or dislocations of the knees, you should be most suspicious for:",
Points,1,
Difficulty,1,
Option,0,a) anterior hip dislocation.
Option,100,b) posterior hip dislocation.
Option,0,c) a thoracic spine fracture.
Option,0,d) fracture of the tibia or fibula.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1179			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-7 Describe the emergency medical care of the patient with an orthopaedic injury.",
NewQuestion,MC,
Title,,
QuestionText,A “hip” fracture is actually a fracture of the:,
Points,1,
Difficulty,1,
Option,0,a) pelvic girdle.
Option,0,b) femoral shaft.
Option,0,c) pubic symphysis.
Option,100,d) proximal femur.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1180			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-1 Describe the anatomy and physiology of the musculoskeletal system.",
NewQuestion,MC,
Title,,
QuestionText,"A 77-year-old woman slipped and fell on a throw rug and landed on her left hip. She denies striking her head or losing consciousness. Assessment of her left leg reveals that it is shortened and externally rotated. Distal pulses, sensory, and motor functions are intact. You should:",
Points,1,
Difficulty,1,
Option,0,"a) manually stabilize her left leg, apply a traction splint, and then secure her to a long backboard or scoop."
Option,0,"b) carefully slide a long backboard underneath her, keep her in a supine position, and apply a splint to her leg."
Option,100,"c) place her onto a scoop stretcher, pad around her left hip with pillows, and secure her to the scoop with straps."
Option,0,d) bind both of her legs together with triangular bandages and carefully secure her onto the ambulance stretcher.
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1181			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-8 Describe the emergency medical care of the patient with a swollen, painful, deformed extremity (fracture).",
NewQuestion,MC,
Title,,
QuestionText,Femoral shaft fractures can result in up to _____ mL of internal blood loss.,
Points,1,
Difficulty,1,
Option,100,"a) 1,000"
Option,0,"b) 1,500"
Option,0,"c) 2,000"
Option,0,"d) 4,000"
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1181			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-8 Describe the emergency medical care of the patient with a swollen, painful, deformed extremity (fracture).",
NewQuestion,MC,
Title,,
QuestionText,The most common and significant complication associated with fractures or dislocations of the knee is:,
Points,1,
Difficulty,1,
Option,100,a) neurovascular compromise.
Option,0,b) internal bleeding and shock.
Option,0,c) ligament and cartilage damage.
Option,0,d) total depletion of synovial fluid.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1187			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,A person who experiences a calcaneus fracture after jumping and landing on his or her feet would most likely experience an accompanying fracture of the:,
Points,1,
Difficulty,1,
Option,0,a) thoracic spine.
Option,100,b) lumbar spine.
Option,0,c) coccygeal spine.
Option,0,d) symphysis pubis.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1190			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,"When splinting a possible fracture of the foot, it is most important for the EMT to:",
Points,1,
Difficulty,1,
Option,0,a) use a pillow as a splint.
Option,100,b) leave the toes exposed.
Option,0,c) apply a pneumatic splint.
Option,0,d) observe for tissue swelling.
Hint,"Complexity: Easy			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1190			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Recall			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,"A 17-year-old female dislocated her patella while playing soccer. Her knee is flexed, and she complains of severe pain. You should:",
Points,1,
Difficulty,1,
Option,0,a) make one attempt to return the patella to its normal position.
Option,0,b) gently straighten her knee and apply a padded board splint.
Option,0,c) flex her knee slightly more and assess for distal circulation.
Option,100,d) keep her knee flexed and secure it with padded board splints.
Hint,"Complexity: Difficult			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1187			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-10 Explain the reasons for splinting fractures, dislocations, and sprains at the scene versus transporting the patient immediately.",
NewQuestion,MC,
Title,,
QuestionText,A 20-year-old male collided with another player during a hockey game and complains of severe pain to the left shoulder. Assessment reveals that the clavicle is bulging anteriorly at the shoulder. The EMT should suspect:,
Points,1,
Difficulty,1,
Option,0,a) dislocation of the glenohumeral joint.
Option,0,b) posterior dislocation of the shoulder.
Option,100,c) separation of the acromioclavicular joint.
Option,0,d) multiple fractures of the proximal humerus.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1170			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Analysis			Objective: 32-4 Recognize the characteristics of specific types of musculoskeletal injuries.",
NewQuestion,MC,
Title,,
QuestionText,"You and your partner are preparing to apply a traction splint to a patient’s deformed thigh. As you apply manual traction, the patient resists your efforts and states that the pain is getting worse. You should:",
Points,1,
Difficulty,1,
Option,100,a) stop and splint the leg in the deformed position.
Option,0,b) assess distal pulses and continue pulling traction.
Option,0,c) gently massage the thigh muscles to relax them.
Option,0,d) flex the knee and place a pillow under the thigh.
Hint,"Complexity: Moderate			Ahead: Specific Musculoskeletal Injuries			Subject:Orthopaedic Injuries, Page 1173			Title: Orthopaedic Injuries			Feedback: See Specific Musculoskeletal Injuries			Taxonomy: Application			Objective: 32-9 Discuss the need for, general rules of, and possible complications of splinting.",
