QuestionText,"The use of multiple prescription drugs by a single patient, causing the potential for negative effects such as overdosing or drug interaction, is called:",
Points,1,
Difficulty,1,
Option,0,a) potentiation.
Option,100,b) polypharmacy.
Option,0,c) drug tolerance.
Option,0,d) drug dependency.
Hint,"Complexity: Easy			Ahead: Toxicology			Subject:Geriatric Emergencies, Page 1365			Title: Geriatric Emergencies			Feedback: See Toxicology			Taxonomy: Recall			Objective: 36-6 Define polypharmacy and the toxicity issues that can result.",
NewQuestion,MC,
Title,,
QuestionText,"Common causes of depression in the elderly include all of the following, except:",
Points,1,
Difficulty,1,
Option,0,a) chronic medical conditions.
Option,0,b) prescription medication use.
Option,100,c) an acute onset of dementia.
Option,0,d) alcohol abuse and dependence.
Hint,"Complexity: Easy			Ahead: Behavioral Emergencies			Subject:Geriatric Emergencies, Page 1367			Title: Geriatric Emergencies			Feedback: See Behavioral Emergencies			Taxonomy: Recall			Objective: 36-7 Discuss the effect of aging on behavioral emergencies.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding suicide in the older patient is correct?,
Points,1,
Difficulty,1,
Option,100,a) Older patients tend to use more lethal means than younger patients.
Option,0,b) Older females have a higher rate of suicide than any other group.
Option,0,c) Depression and hopeless feelings are often not predisposing factors.
Option,0,d) Most suicidal patients readily seek care and do not deny the problem.
Hint,"Complexity: Easy			Ahead: Behavioral Emergencies			Subject:Geriatric Emergencies, Page 1367			Title: Geriatric Emergencies			Feedback: See Behavioral Emergencies			Taxonomy: Recall			Objective: 36-7 Discuss the effect of aging on behavioral emergencies.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following is the most common mechanism of injury in older patients?,
Points,1,
Difficulty,1,
Option,100,a) Falls
Option,0,b) Burns
Option,0,c) Abuse
Option,0,d) Suicide
Hint,"Complexity: Easy			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1374			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Recall			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"When performing your secondary assessment on an older patient who has been injured, it is important to:",
Points,1,
Difficulty,1,
Option,0,a) routinely perform a focused exam to minimize time at the scene.
Option,0,b) perform an in-depth physical exam prior to initiating any treatment.
Option,100,c) recall that it will take a less severe mechanism of injury to cause significant injuries.
Option,0,d) focus your assessment just on the area(s) of pain or obvious injury.
Hint,"Complexity: Moderate			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1374			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Application			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"Upon arriving at the residence of an elderly female who apparently fainted, you find the patient lying supine on her living room floor. She is not moving, and her eyes are closed. A neighbor tells you that she found the patient this way but did not move her. When you gently tap the patient, she does not respond. You should:",
Points,1,
Difficulty,1,
Option,0,"a) suction her airway, apply a cervical collar, administer high-flow oxygen via a nonrebreathing mask, and perform a rapid assessment."
Option,0,"b) open her airway with the head tilt–chin lift maneuver, insert an oral or nasal airway, and assess her blood glucose level to rule out hypoglycemia."
Option,100,c) direct your partner to manually stabilize her head while you quickly visualize her chest for signs of breathing.
Option,0,d) begin assisting her ventilations with a bag-valve mask while your partner auscultates her lung sounds to ensure adequate positive-pressure ventilation.
Hint,"Complexity: Difficult			Ahead: Special Considerations in Assessing Geriatric Trauma Patients			Subject:Geriatric Emergencies, Page 1376			Title: Geriatric Emergencies			Feedback: See Special Considerations in Assessing Geriatric Trauma Patients			Taxonomy: Application			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"When immobilizing a patient with a kyphotic spine to a long backboard, the EMT would most likely have to:",
Points,1,
Difficulty,1,
Option,0,a) force the head into a neutral alignment.
Option,100,b) place blankets behind the patient’s head.
Option,0,c) secure the patient’s head before the torso.
Option,0,d) use a scoop stretcher instead of a log roll.
Hint,"Complexity: Moderate			Ahead: Special Considerations in Assessing Geriatric Trauma Patients			Subject:Geriatric Emergencies, Page 1378			Title: Geriatric Emergencies			Feedback: See Special Considerations in Assessing Geriatric Trauma Patients			Taxonomy: Recall			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"You are dispatched to a residence for an 80-year-old female who fell. When you arrive, you find the patient conscious, lying in a recumbent position on the floor in her living room. In addition to providing the appropriate treatment, you should ask the patient if:",
Points,1,
Difficulty,1,
Option,100,a) she became dizzy or fainted before falling.
Option,0,b) she attempted to catch herself before falling.
Option,0,c) a family member regularly checks up on her.
Option,0,d) she takes medications for Alzheimer disease.
Hint,"Complexity: Difficult			Ahead: Assessment of Falls			Subject:Geriatric Emergencies, Page 1378			Title: Geriatric Emergencies			Feedback: See Assessment of Falls			Taxonomy: Application			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,An older woman with osteoporosis presents with pain and deformity to her left hip after she shifted her weight onto her other foot. She has most likely experienced a(n):,
Points,1,
Difficulty,1,
Option,100,a) pathologic fracture.
Option,0,b) idiopathic fracture.
Option,0,c) compression fracture.
Option,0,d) comminuted fracture.
Hint,"Complexity: Easy			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1378			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Application			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,Fractures of the pelvis in older patients often occur as the result of a combination of:,
Points,1,
Difficulty,1,
Option,100,a) osteoporosis and low-energy trauma.
Option,0,b) increased bone density and car crashes.
Option,0,c) arthritic joints and high-energy trauma.
Option,0,d) acetabular separation and severe falls.
Hint,"Complexity: Easy			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1374			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Application			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"With age, the spine stiffens as a result of shrinkage of the intervertebral disc spaces, and the vertebrae become brittle. This increases the risk of:",
Points,1,
Difficulty,1,
Option,0,a) severe kyphosis.
Option,0,b) distracting injuries.
Option,0,c) spinal cord tearing.
Option,100,d) compression fractures.
Hint,"Complexity: Easy			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1375			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Application			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"You receive a call for a sick person. When you arrive, you find the patient, a 75-year-old male, lying unresponsive in his bed. His respirations are slow and irregular, and his pulse is slow and weak. His daughter tells you that he fell the day before but refused to allow her to call 9-1-1. His past medical history is significant for hypothyroidism, deep vein thrombosis, heavy alcohol use, and liver cirrhosis. His medications include blood thinners and vitamins. You should be most suspicious that this patient is experiencing:",
Points,1,
Difficulty,1,
Option,0,a) acute hyperglycemia.
Option,100,b) a subdural hematoma.
Option,0,c) acute ischemic stroke.
Option,0,d) diabetic ketoacidosis.
Hint,"Complexity: Difficult			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1375			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Analysis			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,"Patients who have experienced even minor-appearing head injuries should be suspected of having a brain injury, especially if they:",
Points,1,
Difficulty,1,
Option,0,a) have minor abrasions to the head area.
Option,100,b) are taking blood-thinning medications.
Option,0,c) do not have deformities to the skull.
Option,0,d) have a history of Alzheimer disease.
Hint,"Complexity: Easy			Ahead: Trauma and Geriatric Patients			Subject:Geriatric Emergencies, Page 1376			Title: Geriatric Emergencies			Feedback: See Trauma and Geriatric Patients			Taxonomy: Recall			Objective: 36-11 Explain special considerations when performing the patient assessment process on a geriatric patient with a traumatic injury.",
NewQuestion,MC,
Title,,
QuestionText,A specific legal document that directs relatives and caregivers regarding the medical treatment that may be given to patients who cannot speak for themselves is called a(n):,
Points,1,
Difficulty,1,
Option,0,a) statute of care.
Option,0,b) power of attorney.
Option,0,c) physician directive.
Option,100,d) advance directive.
Hint,"Complexity: Easy			Ahead: Dying Patients			Subject:Geriatric Emergencies, Page 1380			Title: Geriatric Emergencies			Feedback: See Dying Patients			Taxonomy: Recall			Objective: 36-13 Define an advance directive and considerations with older patients.",
NewQuestion,MC,
Title,,
QuestionText,"In contrast to a living will, a “do not resuscitate” (DNR) order becomes valid when:",
Points,1,
Difficulty,1,
Option,0,a) the patient has a terminal illness.
Option,100,b) the patient develops cardiac arrest.
Option,0,c) the patient is in a healthcare setting.
Option,0,d) it is signed by three or more physicians.
Hint,"Complexity: Easy			Ahead: Dying Patients			Subject:Geriatric Emergencies, Page 1380			Title: Geriatric Emergencies			Feedback: See Dying Patients			Taxonomy: Recall			Objective: 36-13 Define an advance directive and considerations with older patients.",
NewQuestion,MC,
Title,,
QuestionText,"When faced with a situation in which an older patient with a terminal illness is in cardiac arrest, but written documentation regarding the patient’s wishes cannot be located, the EMT should:",
Points,1,
Difficulty,1,
Option,0,a) try to locate the documentation.
Option,100,b) attempt to resuscitate the patient.
Option,0,c) allow the patient to die in peace.
Option,0,d) contact medical control for advice.
Hint,"Complexity: Easy			Ahead: Dying Patients			Subject:Geriatric Emergencies, Page 1381			Title: Geriatric Emergencies			Feedback: See Dying Patients			Taxonomy: Application			Objective: 36-13 Define an advance directive and considerations with older patients.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following is not a reason why the exact extent and prevalence of elder abuse is unknown?,
Points,1,
Difficulty,1,
Option,0,a) It has been largely hidden from society.
Option,0,b) The definitions of abuse and neglect vary.
Option,100,c) Human resource agencies fail to investigate.
Option,0,d) Victims of elder abuse are hesitant to report it.
Hint,"Complexity: Easy			Ahead: Elder Abuse and Neglect			Subject:Geriatric Emergencies, Page 1381			Title: Geriatric Emergencies			Feedback: See Elder Abuse and Neglect			Taxonomy: Recall			Objective: 36-14 Discuss the prevalence of elder abuse and neglect; include why the extent of elder abuse is not well known.",
NewQuestion,MC,
Title,,
QuestionText,"Poor maintenance of home, poor personal care, and dietary neglect are all possible indicators of ____________ elder abuse.",
Points,1,
Difficulty,1,
Option,100,a) physical
Option,0,b) financial
Option,0,c) emotional
Option,0,d) psychological
Hint,"Complexity: Easy			Ahead: Elder Abuse and Neglect			Subject:Geriatric Emergencies, Page 1382			Title: Geriatric Emergencies			Feedback: See Elder Abuse and Neglect			Taxonomy: Recall			Objective: 36-16 Explain the assessment and care of a geriatric patient who has potentially been abused or neglected.",
NewQuestion,MC,
Title,,
QuestionText,Many older victims of physical abuse might make false statements or lie about the origin of their injuries because:,
Points,1,
Difficulty,1,
Option,0,a) they are protective of the abuser.
Option,0,b) they do not want to be bothersome.
Option,0,c) most elderly patients have dementia.
Option,100,d) they fear retribution from the abuser.
Hint,"Complexity: Easy			Ahead: Elder Abuse and Neglect			Subject:Geriatric Emergencies, Page 1382			Title: Geriatric Emergencies			Feedback: See Elder Abuse and Neglect			Taxonomy: Recall			Objective: 36-16 Explain the assessment and care of a geriatric patient who has potentially been abused or neglected.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing an older patient who has multiple bruises in various stages of healing, the EMT should do all of the following, except:",
Points,1,
Difficulty,1,
Option,0,a) factually document all findings.
Option,100,b) accuse a caregiver of physical abuse.
Option,0,c) ask the patient how the bruises occurred.
Option,0,d) review the patient’s activities of daily living.
Hint,"Complexity: Moderate			Ahead: Elder Abuse and Neglect			Subject:Geriatric Emergencies, Page 1383			Title: Geriatric Emergencies			Feedback: See Elder Abuse and Neglect			Taxonomy: Application			Objective: 36-16 Explain the assessment and care of a geriatric patient who has potentially been abused or neglected.",
NewQuestion,MC,
Title,,
QuestionText,"When documenting a case of suspected elder abuse, it is most important for the EMT to:",
Points,1,
Difficulty,1,
Option,0,a) theorize as to why the patient was abused.
Option,0,b) document his or her perceptions of the event.
Option,0,c) list the names of all of the suspected abusers.
Option,100,d) avoid documenting any unsupported opinions.
Hint,"Complexity: Easy			Ahead: Elder Abuse and Neglect			Subject:Geriatric Emergencies, Page 1383			Title: Geriatric Emergencies			Feedback: See Elder Abuse and Neglect			Taxonomy: Recall			Objective: 36-16 Explain the assessment and care of a geriatric patient who has potentially been abused or neglected.",
NewQuestion,MC,
Title,,
QuestionText,"EMTs are dispatched to a residence for an 80-year-old woman who is ill. The patient’s daughter states that her mother almost fainted after going to the bathroom and that her pulse was very slow. The patient’s pulse rate is 80 beats/min and irregular, and she is conscious and alert. The EMTs should suspect that the patient:",
Points,1,
Difficulty,1,
Option,100,a) experienced a vasovagal response.
Option,0,b) has a gastrointestinal hemorrhage.
Option,0,c) took too much of her medication.
Option,0,d) has an abdominal aortic aneurysm.
Hint,"Complexity: Difficult			Ahead: Changes in the Gastrointestinal System			Subject:Geriatric Emergencies, Page 1361			Title: Geriatric Emergencies			Feedback: See Changes in the Gastrointestinal System			Taxonomy: Analysis			Objective: 36-5 Discuss the physiologic changes associated with the aging process and the age-related assessment and treatment modifications that result.",
NewQuestion,MC,
Title,,
QuestionText,"An 84-year-old male fell a week ago and has been bedridden since then. Today, he presents with an altered mental status. His skin is pale and cold, and his respirations are rapid and shallow. The EMT should suspect:",
Points,1,
Difficulty,1,
Option,0,a) acute hyperglycemia.
Option,0,b) hypovolemic shock.
Option,0,c) a subdural hematoma.
Option,100,d) a systemic infection.
Hint,"Complexity: Difficult			Ahead: Changes in the Immune System			Subject:Geriatric Emergencies, Page 1363			Title: Geriatric Emergencies			Feedback: See Changes in the Immune System			Taxonomy: Analysis			Objective: 36-5 Discuss the physiologic changes associated with the aging process and the age-related assessment and treatment modifications that result.",
NewQuestion,MC,
Title,,
QuestionText,A 75-year-old woman complains of shortness of breath. Which of the following findings should alert the EMT to the possibility of a pulmonary embolism?,
Points,1,
Difficulty,1,
Option,0,a) Frequent urinary tract infections
Option,0,b) The patient is prescribed an inhaler
Option,100,c) History of deep venous thrombosis
Option,0,d) The patient’s abdomen is swollen
Hint,"Complexity: Difficult			Ahead: Changes in the Respiratory System			Subject:Geriatric Emergencies, Page 1353			Title: Geriatric Emergencies			Feedback: See Changes in the Respiratory System			Taxonomy: Application			Objective: 36-5 Discuss the physiologic changes associated with the aging process and the age-related assessment and treatment modifications that result.",
