Hint,"Complexity: Easy			Ahead: Defensive Ambulance Driving Techniques			Subject:Transport Operations, Page 1450			Title: Transport Operations			Feedback: See Defensive Ambulance Driving Techniques			Taxonomy: Recall			Objective: 38-13 List the three factors that dictate the use of lights and siren to the scene and to the hospital; include the risk-versus-benefit factors regarding their use.",
NewQuestion,MC,
Title,,
QuestionText,In which of the following situations would the EMTs most likely utilize a police escort?,
Points,1,
Difficulty,1,
Option,0,"a) The weather is treacherous, and there are numerous roads washed out."
Option,100,"b) The EMTs are unfamiliar with the location, but the police officer is familiar with the location."
Option,0,c) The EMTs are transporting a critical pediatric patient through traffic.
Option,0,d) The call is dispatched as an unresponsive patient with CPR in progress.
Hint,"Complexity: Difficult			Ahead: Defensive Ambulance Driving Techniques			Subject:Transport Operations, Page 1451			Title: Transport Operations			Feedback: See Defensive Ambulance Driving Techniques			Taxonomy: Application			Objective: 38-15 Explain the additional risks and special considerations posed by the use of police escorts, and the hazards and special considerations posed by crossing intersections.",
NewQuestion,MC,
Title,,
QuestionText,The most common and usually the most serious ambulance crashes occur at:,
Points,1,
Difficulty,1,
Option,0,a) stop signs.
Option,0,b) stop lights.
Option,100,c) intersections.
Option,0,d) railroad crossings.
Hint,"Complexity: Easy			Ahead: Defensive Ambulance Driving Techniques			Subject:Transport Operations, Page 1452			Title: Transport Operations			Feedback: See Defensive Ambulance Driving Techniques			Taxonomy: Recall			Objective: 38-15 Explain the additional risks and special considerations posed by the use of police escorts, and the hazards and special considerations posed by crossing intersections.",
NewQuestion,MC,
Title,,
QuestionText,"Your unit and a fire department vehicle are responding to the scene of a patient in cardiac arrest. As you approach an intersection that is highly congested, you should:",
Points,1,
Difficulty,1,
Option,0,a) turn off your lights and siren and proceed with safety.
Option,0,b) advise the fire department vehicle to follow you closely.
Option,100,c) use a different siren tone than the fire department vehicle.
Option,0,"d) ask the fire department vehicle to remain 1,000′ behind you."
Hint,"Complexity: Difficult			Ahead: Defensive Ambulance Driving Techniques			Subject:Transport Operations, Page 1452			Title: Transport Operations			Feedback: See Defensive Ambulance Driving Techniques			Taxonomy: Analysis			Objective: 38-13 List the three factors that dictate the use of lights and siren to the scene and to the hospital; include the risk-versus-benefit factors regarding their use.",
NewQuestion,MC,
Title,,
QuestionText,"In general, medevac helicopters should be utilized when:",
Points,1,
Difficulty,1,
Option,0,a) ground transport would leave your service area without an ambulance for greater than 30 minutes.
Option,0,"b) ground transport to the hospital exceeds 30 to 45 minutes, even if the patient’s present condition is stable."
Option,0,c) a patient has been in cardiac arrest for more than 15 minutes and has not responded to CPR and defibrillation.
Option,100,"d) a patient has a time-dependent injury or illness, and traffic conditions would cause a significant delay in definitive care."
Hint,"Complexity: Moderate			Ahead: Air Medical Operations			Subject:Transport Operations, Page 1453			Title: Transport Operations			Feedback: See Air Medical Operations			Taxonomy: Recall			Objective: 38-16 Describe the capabilities, protocols, and methods for accessing air ambulances.",
NewQuestion,MC,
Title,,
QuestionText,"It is 10:30 pm, and you have requested air medical transport for a critically injured patient. When you arrive at the designated landing zone, you should:",
Points,1,
Difficulty,1,
Option,0,a) mark the proposed landing area with road flares.
Option,100,b) survey the area for power lines or other hazards.
Option,0,c) provide the flight crew with a patient status update.
Option,0,d) mark the landing site using personnel with flashlights.
Hint,"Complexity: Difficult			Ahead: Air Medical Operations			Subject:Transport Operations, Page 1454			Title: Transport Operations			Feedback: See Air Medical Operations			Taxonomy: Application			Objective: 38-17 Describe key scene safety considerations when preparing for helicopter emergency medical services, such as a helicopter medevac, including establishing a landing zone, securing loose objects, reducing onsite hazards, and approaching the aircraft.",
NewQuestion,MC,
Title,,
QuestionText,"When approaching a helicopter, whether the rotor blades are moving or not, you should:",
Points,1,
Difficulty,1,
Option,100,a) never duck under the body or the tail boom because the pilot cannot see you in these areas.
Option,0,b) remember that the main rotor blade is flexible and can dip as low as 5′ to 6′ from the ground.
Option,0,c) carefully approach the aircraft from the rear unless a crew member instructs you to do otherwise.
Option,0,d) approach the aircraft from the side because this will make it easier for you to access the aircraft doors.
Hint,"Complexity: Moderate			Ahead: Air Medical Operations			Subject:Transport Operations, Page 1456			Title: Transport Operations			Feedback: See Air Medical Operations			Taxonomy: Application			Objective: 38-17 Describe key scene safety considerations when preparing for helicopter emergency medical services, such as a helicopter medevac, including establishing a landing zone, securing loose objects, reducing onsite hazards, and approaching the aircraft.",
NewQuestion,MC,
Title,,
QuestionText,"When a helicopter must land on a grade (uneven ground), you should:",
Points,1,
Difficulty,1,
Option,0,a) approach the aircraft from the uphill side.
Option,100,b) approach the aircraft from the downhill side.
Option,0,c) attempt to approach the aircraft from behind.
Option,0,d) move the patient to the aircraft as soon as it lands.
Hint,"Complexity: Moderate			Ahead: Air Medical Operations			Subject:Transport Operations, Page 1458			Title: Transport Operations			Feedback: See Air Medical Operations			Taxonomy: Analysis			Objective: 38-17 Describe key scene safety considerations when preparing for helicopter emergency medical services, such as a helicopter medevac, including establishing a landing zone, securing loose objects, reducing onsite hazards, and approaching the aircraft.",
NewQuestion,MC,
Title,,
QuestionText,"Typically, medevac helicopters fly at speeds between:",
Points,1,
Difficulty,1,
Option,0,a) 100 and 120 mph.
Option,0,b) 120 and 140 mph.
Option,100,c) 130 and 150 mph.
Option,0,d) 150 and 200 mph.
Hint,"Complexity: Easy			Ahead: Air Medical Operations			Subject:Transport Operations, Page 1458			Title: Transport Operations			Feedback: See Air Medical Operations			Taxonomy: Recall			Objective: 38-17 Describe key scene safety considerations when preparing for helicopter emergency medical services, such as a helicopter medevac, including establishing a landing zone, securing loose objects, reducing onsite hazards, and approaching the aircraft.",
NewQuestion,MC,
Title,,
QuestionText,"A medical transport helicopter is incoming, and you are responsible for setting up the landing zone (LZ). You should:",
Points,1,
Difficulty,1,
Option,0,a) use yellow caution tape to mark off the LZ perimeter.
Option,0,b) ask bystanders to stand at all four corners of the LZ.
Option,100,c) use weighted cones to mark all four corners of the LZ.
Option,0,d) place four flares 100 feet apart in an “X” pattern.
Hint,"Complexity: Moderate			Ahead: Air Medical Operations			Subject:Transport Operations, Page 1455			Title: Transport Operations			Feedback: See Air Medical Operations			Taxonomy: Analysis			Objective: 38-17 Describe key scene safety considerations when preparing for helicopter emergency medical services, such as a helicopter medevac, including establishing a landing zone, securing loose objects, reducing onsite hazards, and approaching the aircraft.",
