Option,100,c) A 31-year-old semiconscious male with low blood sugar and adequate breathing
Option,0,d) A 40-year-old conscious female with a possible neck injury and regular respirations
Hint,"Complexity: Moderate			Ahead: Maintaining the Airway			Subject:Airway Management, Page 449			Title: Airway Management			Feedback: See Maintaining the Airway			Taxonomy: Analysis			Objective: 11-13 Explain the use of the recovery position to maintain a clear airway.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following organs or tissues can survive the longest without oxygen?,
Points,1,
Difficulty,1,
Option,100,a) Muscle
Option,0,b) Heart
Option,0,c) Liver
Option,0,d) Kidneys
Hint,"Complexity: Easy			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 451			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-14 Describe the importance of giving supplemental oxygen to patients who are hypoxic.",
NewQuestion,MC,
Title,,
QuestionText,The purpose of the pin-indexing system for compressed gas cylinders is to:,
Points,1,
Difficulty,1,
Option,100,a) ensure that the correct regulator is used for the cylinder.
Option,0,b) help you determine what type of oxygen regulator to use.
Option,0,c) prevent destroying or stripping the threads on the cylinder.
Option,0,d) reduce the cylinder pressure to a safe and more useful range.
Hint,"Complexity: Moderate			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 453			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,The pressure of gas in a full cylinder of oxygen is approximately _______ pounds per square inch (psi).,
Points,1,
Difficulty,1,
Option,0,a) 500
Option,0,"b) 1,000"
Option,100,"c) 2,000"
Option,0,"d) 3,000"
Hint,"Complexity: Easy			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 454			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following oxygen flowmeters is NOT affected by gravity and can be used in any position when attached to an oxygen cylinder?,
Points,1,
Difficulty,1,
Option,0,a) Vertical-position flowmeter
Option,100,b) Bourdon-gauge flowmeter
Option,0,c) Ball-and-float flowmeter
Option,0,d) Pressure-compensated flowmeter
Hint,"Complexity: Easy			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 454			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,An oxygen cylinder should be taken out of service and refilled when the pressure inside it is less than:,
Points,1,
Difficulty,1,
Option,0,a) 200 psi.
Option,100,b) 500 psi.
Option,0,"c) 1,000 psi."
Option,0,"d) 1,500 psi."
Hint,"Complexity: Easy			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 456			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding oxygen is correct?,
Points,1,
Difficulty,1,
Option,0,a) Oxygen cylinders must always remain in an upright position.
Option,0,b) Oxygen is flammable and may explode if under high pressure.
Option,100,c) Oxygen supports the combustion process and may cause a fire.
Option,0,d) Oxygen is most safely administered in an enclosed environment.
Hint,"Complexity: Moderate			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 456			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,Oxygen toxicity is a condition in which:,
Points,1,
Difficulty,1,
Option,0,a) excessive blood oxygen levels cause the hypoxic patient to stop breathing.
Option,100,b) cellular tissue damage occurs from excessive oxygen levels in the blood.
Option,0,c) significantly low levels of oxygen in the blood damage the cellular tissue.
Option,0,d) decreased levels of oxygen in the blood result in free radical production.
Hint,"Complexity: Easy			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 457			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Recall			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,"Based on current guidelines, in which of the following situations should supplemental oxygen be administered?",
Points,1,
Difficulty,1,
Option,0,a) Signs of myocardial infarction and an oxygen saturation of 97%
Option,100,b) Exposure to carbon monoxide and an oxygen saturation of 94%
Option,0,c) Any diabetic patient whose oxygen saturation is less than 98%
Option,0,d) Any elderly patient whose oxygen saturation is less than 95%
Hint,"Complexity: Moderate			Ahead: Supplemental Oxygen			Subject:Airway Management, Page 457			Title: Airway Management			Feedback: See Supplemental Oxygen			Taxonomy: Application			Objective: 11-15 Discuss the basics of how oxygen is stored and the various hazards associated with its use.",
NewQuestion,MC,
Title,,
QuestionText,A patient who is suspected of being hypoxic and is breathing adequately should be given supplemental oxygen with a:,
Points,1,
Difficulty,1,
Option,0,a) nasal cannula.
Option,100,b) nonrebreathing mask.
Option,0,c) bag-mask device.
Option,0,d) mouth-to-mask device.
Hint,"Complexity: Easy			Ahead: Oxygen-Delivery Equipment			Subject:Airway Management, Page 458			Title: Airway Management			Feedback: See Oxygen-Delivery Equipment			Taxonomy: Recall			Objective: 11-16 Explain the use of a nonrebreathing mask and the oxygen flow requirements for its use.",
NewQuestion,MC,
Title,,
QuestionText,"With a good mask-to-face seal and an oxygen flow rate of 15 L/min, the nonrebreathing mask is capable of delivering up to ______% inspired oxygen.",
Points,1,
Difficulty,1,
Option,0,a) 70
Option,0,b) 80
Option,100,c) 90
Option,0,d) 100
Hint,"Complexity: Easy			Ahead: Oxygen-Delivery Equipment			Subject:Airway Management, Page 458			Title: Airway Management			Feedback: See Oxygen-Delivery Equipment			Taxonomy: Recall			Objective: 11-16 Explain the use of a nonrebreathing mask and the oxygen flow requirements for its use.",
NewQuestion,MC,
Title,,
QuestionText,"Prior to applying a nonrebreathing mask to a patient, you must ensure that the:",
Points,1,
Difficulty,1,
Option,0,a) one-way valve is sealed.
Option,0,b) flow rate is set at 6 L/min.
Option,100,c) reservoir bag is fully inflated.
Option,0,d) patient has reduced tidal volume.
Hint,"Complexity: Moderate			Ahead: Oxygen-Delivery Equipment			Subject:Airway Management, Page 458			Title: Airway Management			Feedback: See Oxygen-Delivery Equipment			Taxonomy: Recall			Objective: 11-16 Explain the use of a nonrebreathing mask and the oxygen flow requirements for its use.",
NewQuestion,MC,
Title,,
QuestionText,"At a flow rate of 6 L/min, a nasal cannula can deliver an approximate oxygen concentration of up to:",
Points,1,
Difficulty,1,
Option,0,a) 24%.
Option,0,b) 35%.
Option,100,c) 44%.
Option,0,d) 52%.
Hint,"Complexity: Easy			Ahead: Oxygen-Delivery Equipment			Subject:Airway Management, Page 458			Title: Airway Management			Feedback: See Oxygen-Delivery Equipment			Taxonomy: Recall			Objective: 11-17 Describe the indications for using a nasal cannula rather than a nonrebreathing face mask.",
NewQuestion,MC,
Title,,
QuestionText,The nasal cannula is MOST appropriately used in the prehospital setting:,
Points,1,
Difficulty,1,
Option,100,a) when the patient cannot tolerate a nonrebreathing mask.
Option,0,b) if the patient’s nasopharynx is obstructed by secretions.
Option,0,c) if long-term supplemental oxygen administration is required.
Option,0,d) when the patient breathes primarily through his or her mouth.
Hint,"Complexity: Moderate			Ahead: Oxygen-Delivery Equipment			Subject:Airway Management, Page 458			Title: Airway Management			Feedback: See Oxygen-Delivery Equipment			Taxonomy: Recall			Objective: 11-17 Describe the indications for using a nasal cannula rather than a nonrebreathing face mask.",
NewQuestion,MC,
Title,,
QuestionText,For which of the following conditions would the EMT most likely administer humidified oxygen?,
Points,1,
Difficulty,1,
Option,0,a) Apnea
Option,100,b) Croup
Option,0,c) Hypoxia
Option,0,d) Blood loss
Hint,"Complexity: Moderate			Ahead: Oxygen-Delivery Equipment			Subject:Airway Management, Page 460			Title: Airway Management			Feedback: See Oxygen-Delivery Equipment			Taxonomy: Recall			Objective: 11-18 Describe the indications for using a humidifier during supplemental oxygen therapy.",
NewQuestion,MC,
Title,,
QuestionText,A 51-year-old female presents with a sudden onset of difficulty breathing. She is conscious and alert and able to speak in complete sentences. Her respirations are 22 breaths/min and regular. You should:,
Points,1,
Difficulty,1,
Option,100,a) administer oxygen via a nonrebreathing mask.
Option,0,b) insert a nasal airway in case her mental status decreases.
Option,0,c) perform a secondary assessment and then begin treatment.
Option,0,d) assist her ventilations with a bag-mask device.
Hint,"Complexity: Difficult			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 460			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Analysis			Objective: 11-3 Give the signs of adequate breathing.",
NewQuestion,MC,
Title,,
QuestionText,What occurs when a patient is breathing very rapidly and shallowly?,
Points,1,
Difficulty,1,
Option,0,a) Minute volume increases because of a marked increase in both tidal volume and respiratory rate.
Option,100,b) Air moves primarily in the anatomic dead space and does not participate in pulmonary gas exchange.
Option,0,c) Air is forcefully drawn into the lungs due to the negative pressure created by the rapid respirations.
Option,0,d) The majority of tidal volume reaches the lungs and diffuses across the alveolar–capillary membrane.
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 460			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Analysis			Objective: 11-3 Give the signs of inadequate breathing.",
NewQuestion,MC,
Title,,
QuestionText,"As the single EMT managing an apneic patient’s airway, the preferred initial method of providing ventilations is the:",
Points,1,
Difficulty,1,
Option,0,a) mouth-to-mouth technique.
Option,0,b) one-person bag-valve mask.
Option,0,c) manually triggered ventilation device.
Option,100,d) mouth-to-mask technique with a one-way valve.
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 464			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Recall			Objective: 11-19 Describe how to perform mouth-to-mouth or mouth-to-mask ventilation.",
NewQuestion,MC,
Title,,
QuestionText,You and your partner are treating a 66-year-old man who experienced a sudden onset of respiratory distress. He is conscious but is unable to follow simple verbal commands. Further assessment reveals that his breathing is severely labored and his oxygen saturation is 80%. You should:,
Points,1,
Difficulty,1,
Option,0,a) attempt to insert an oropharyngeal airway.
Option,100,b) assist his ventilations with a bag-mask device.
Option,0,c) administer continuous positive airway pressure.
Option,0,d) apply high-flow oxygen via nonrebreathing mask.
Hint,"Complexity: Difficult			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 463			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Analysis			Objective: 11-20 Describe the use of a one- or two-person bag-mask device.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding positive-pressure ventilation is correct?,
Points,1,
Difficulty,1,
Option,0,a) Positive-pressure ventilation allows blood to naturally be pulled back to the heart from the body.
Option,100,"b) With positive-pressure ventilation, more volume is required to have the same effects as normal breathing."
Option,0,"c) To prevent hypotension, the EMT should increase the rate and force of positive-pressure ventilation."
Option,0,"d) Unlike negative-pressure ventilation, positive-pressure ventilation does not affect the esophageal opening pressure."
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 461			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Recall			Objective: 11-22 Describe the use of continuous positive airway pressure (CPAP).",
NewQuestion,MC,
Title,,
QuestionText,How does positive-pressure ventilation affect cardiac output?,
Points,1,
Difficulty,1,
Option,0,a) There is no effect on cardiac output because positive-pressure ventilation is the act of normal breathing.
Option,0,"b) It decreases intrathoracic pressure, which facilitates venous return to the heart and increases cardiac output."
Option,0,"c) It causes pressure in the chest to decrease, which increases stroke volume and cardiac output."
Option,100,"d) It increases intrathoracic pressure, which decreases venous return to the heart and causes a decrease in cardiac output."
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 461			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Recall			Objective: 11-22 Describe the use of continuous positive airway pressure (CPAP).",
NewQuestion,MC,
Title,,
QuestionText,"You are ventilating a 40-year-old uninjured man who is apneic but has a pulse. When your partner reassesses his blood pressure, she notes that he has decreased significantly from previous readings. You should:",
Points,1,
Difficulty,1,
Option,100,a) reduce the rate or volume of the ventilations you are delivering.
Option,0,b) perform a head-to-toe assessment to look for signs of bleeding.
Option,0,c) increase the volume of your ventilations and reassess his blood pressure.
Option,0,d) increase the rate at which you are ventilating and reassess his blood pressure.
Hint,"Complexity: Difficult			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 463			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Analysis			Objective: 11-21 Describe the assessment and care of a patient with apnea.",
NewQuestion,MC,
Title,,
QuestionText,You are performing bag-mask ventilations with oxygen connected and set at a flow rate of 15 L/min. What percentage of oxygen are you delivering?,
Points,1,
Difficulty,1,
Option,0,a) 45%
Option,0,b) 55%
Option,0,c) 65%
Option,100,d) Nearly 100%
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 463			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Recall			Objective: 11-19 Describe the use of one- or two-person bag-mask device.",
NewQuestion,MC,
Title,,
QuestionText,"You and your partner are caring for a critically injured patient who is unresponsive and apneic. Your partner is controlling severe bleeding from the patient’s lower extremities as you attempt ventilations with a bag-mask device. After repositioning the mask several times, you are unable to effectively ventilate the patient. You should:",
Points,1,
Difficulty,1,
Option,100,a) insert an oropharyngeal airway and reattempt ventilations.
Option,0,b) hyperextend the patient’s head and reattempt ventilations.
Option,0,c) continue attempted ventilations and transport immediately.
Option,0,d) suction the patient’s airway for 30 seconds and reattempt ventilations.
Hint,"Complexity: Difficult			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 462			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Analysis			Objective: 11-5 Describe the assessment and care of a patient with apnea.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following statements regarding the one-person bag-mask technique is correct?,
Points,1,
Difficulty,1,
Option,0,a) Bag-mask ventilations should be delivered every 2 seconds when the device is being operated by one person.
Option,0,b) The C-clamp method of holding the mask to the face is not effective when ventilating a patient with a bag-mask device.
Option,100,c) Adequate tidal volume is often difficult to achieve when one EMT is operating the bag-mask device.
Option,0,d) The bag-mask device delivers more tidal volume and a higher oxygen concentration than the mouth-to-mask technique.
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 463			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Recall			Objective: 11-20 Describe the use of a one- or two-person bag-mask device.",
NewQuestion,MC,
Title,,
QuestionText,"All of the following will help minimize the risk of gastric distention when ventilating an apneic patient with a bag-mask device, EXCEPT:",
Points,1,
Difficulty,1,
Option,0,a) delivering each breath over 1 second.
Option,0,b) ensuring the appropriate airway position.
Option,0,c) ventilating the patient at the appropriate rate.
Option,100,d) increasing the amount of delivered tidal volume.
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 463			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Recall			Objective: 11-20 Describe the use of a one- or two-person bag-mask device.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following is the MOST reliable indicator of adequately performed bag-mask ventilations in an apneic adult with a pulse?,
Points,1,
Difficulty,1,
Option,0,a) Twenty breaths/min being delivered to the adult
Option,0,b) Decreased compliance when squeezing the bag
Option,0,c) An adult’s heart rate that is consistently increasing
Option,100,d) Adequate rise of the chest when squeezing the bag
Hint,"Complexity: Moderate			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 464			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Application			Objective: 11-20 Describe the use of a one- or two-person bag-mask device.",
NewQuestion,MC,
Title,,
QuestionText,"Your protocols state that during the first few minutes of working on a cardiac arrest patient, you should provide passive ventilation. This means that you will:",
Points,1,
Difficulty,1,
Option,0,a) deliver positive-pressure ventilation at a rate of only 5 or 6 breaths/min.
Option,0,b) ventilate with a bag-valve mask that is not attached to oxygen.
Option,0,c) time your positive-pressure ventilations to occur during chest recoil.
Option,100,d) allow recoil of the chest between compressions to draw air into the lungs.
Hint,"Complexity: Difficult			Ahead: Assisted and Artificial Ventilation			Subject:Airway Management, Page 467			Title: Airway Management			Feedback: See Assisted and Artificial Ventilation			Taxonomy: Application			Objective: 11-21 Describe the signs associated with adequate and inadequate artificial ventilation.",
NewQuestion,MC,
Title,,
QuestionText,High-flow oxygen with a nasal cannula during the preoxygenation phase of endotracheal intubation is called:,
Points,1,
Difficulty,1,
Option,0,a) denitrogenation.
Option,100,b) apneic oxygenation.
Option,0,c) passive ventilation.
Option,0,d) active ventilation.
Hint,"Complexity: Easy			Ahead: Assisting With ALS Airway Procedures			Subject:Airway Management, Page 477			Title: Airway Management			Feedback: See Assisting With ALS Airway Procedures			Taxonomy: Recall			Objective: 11-24 Describe the four-step process of assisting with advanced life support (ALS) skills.",
NewQuestion,MC,
Title,,
QuestionText,How does CPAP improve oxygenation and ventilation in patients with certain respiratory problems?,
Points,1,
Difficulty,1,
Option,100,a) It forces the alveoli open and increases the concentration of oxygen in the alveoli.
Option,0,"b) It pushes thick, infected pulmonary secretions into isolated areas of the lung."
Option,0,"c) It decreases intrathoracic pressure, which allows more room for lung expansion."
Option,0,d) It prevents alveolar collapse by pushing air into the lungs during inhalation.
Hint,"Complexity: Moderate			Ahead: Continuous Positive Airway Pressure			Subject:Airway Management, Page 469			Title: Airway Management			Feedback: See Continuous Positive Airway Pressure			Taxonomy: Recall			Objective: 11-22 Describe the use of continuous positive airway pressure (CPAP).",
NewQuestion,MC,
Title,,
QuestionText,CPAP is indicated for patients who:,
Points,1,
Difficulty,1,
Option,0,a) have signs of pneumonia but are breathing adequately.
Option,0,b) are unresponsive and have signs of inadequate ventilation.
Option,100,c) have pulmonary edema and can follow verbal commands.
Option,0,d) are hypotensive and have a marked reduction in tidal volume.
Hint,"Complexity: Moderate			Ahead: Continuous Positive Airway Pressure			Subject:Airway Management, Page 469			Title: Airway Management			Feedback: See Continuous Positive Airway Pressure			Taxonomy: Recall			Objective: 11-22 Describe the use of continuous positive airway pressure (CPAP).",
NewQuestion,MC,
Title,,
QuestionText,"You are ventilating a patient with a stoma; however, air is escaping from the mouth and nose. To prevent this, you should:",
Points,1,
Difficulty,1,
Option,0,a) thrust the jaw forward.
Option,100,b) seal the mouth and nose.
Option,0,c) ventilate with less pressure.
Option,0,d) thoroughly suction the stoma.
Hint,"Complexity: Moderate			Ahead: Stomas and Tracheostomy Tubes			Subject:Airway Management, Page 474			Title: Airway Management			Feedback: See Stomas and Tracheostomy Tubes			Taxonomy: Analysis			Objective: 11-21 Describe the signs associated with adequate and inadequate artificial ventilation.",
NewQuestion,MC,
Title,,
QuestionText,"A 37-year-old male has an apparent foreign body airway obstruction. He is conscious and alert and is coughing forcefully. His skin is pink, warm, and moist. The MOST appropriate treatment for this patient includes:",
Points,1,
Difficulty,1,
Option,0,a) a series of back blows and chest thrusts.
Option,0,b) finger sweeps to remove the obstruction.
Option,0,c) a series of abdominal thrusts.
Option,100,d) encouraging him to cough and transporting.
Hint,"Complexity: Difficult			Ahead: Foreign Body Airway Obstruction			Subject:Airway Management, Page 475			Title: Airway Management			Feedback: See Foreign Body Airway Obstruction			Taxonomy: Analysis			Objective: 11-23 Explain how to recognize and care for a foreign body airway obstruction.",
NewQuestion,MC,
Title,,
QuestionText,"While eating dinner, your partner suddenly grabs his throat and has a panicked look on his face. He is unable to cough and becomes cyanotic around the lips. You should:",
Points,1,
Difficulty,1,
Option,0,a) encourage him to cough as forcefully as he can.
Option,0,b) deliver up to five back blows and reassess him.
Option,0,c) place him in a supine position and open his airway.
Option,100,d) stand behind him and administer abdominal thrusts.
Hint,"Complexity: Moderate			Ahead: Foreign Body Airway Obstruction			Subject:Airway Management, Page 475			Title: Airway Management			Feedback: See Foreign Body Airway Obstruction			Taxonomy: Analysis			Objective: 11-23 Explain how to recognize and care for a foreign body airway obstruction.",
NewQuestion,MC,
Title,,
QuestionText,"During your assessment of a patient with respiratory distress, you hear wheezing when listening to breath sounds. This indicates:",
Points,1,
Difficulty,1,
Option,0,a) fluid in the alveoli.
Option,0,b) secretions in the airway.
Option,100,c) a lower airway obstruction.
Option,0,d) swelling of the upper airway.
Hint,"Complexity: Moderate			Ahead: Foreign Body Airway Obstruction			Subject:Airway Management, Page 475			Title: Airway Management			Feedback: See Foreign Body Airway Obstruction			Taxonomy: Recall			Objective: 11-23 Explain how to recognize and care for a foreign body airway obstruction.",
NewQuestion,MC,
Title,,
QuestionText,"You are ventilating an apneic woman with a bag-mask device. She has dentures, which are tight fitting. Adequate chest rise is present with each ventilation, and the patient’s oxygen saturation reads 96%. When you reassess the patency of her airway, you note that her dentures are now loose, although your ventilations are still producing adequate chest rise. You should:",
Points,1,
Difficulty,1,
Option,100,"a) remove her dentures, resume ventilations, and assess for adequate chest rise."
Option,0,b) attempt to replace her dentures so that they fit tightly and resume ventilations.
Option,0,"c) leave her dentures in place, but carefully monitor her for an airway obstruction."
Option,0,d) leave her dentures in place and increase the rate and volume of your ventilations.
Hint,"Complexity: Difficult			Ahead: Foreign Body Airway Obstruction			Subject:Airway Management, Page 477			Title: Airway Management			Feedback: See Foreign Body Airway Obstruction			Taxonomy: Analysis			Objective: 11-23 Explain how to recognize and care for a foreign body airway obstruction.",
NewQuestion,MC,
Title,,
QuestionText,"While providing CPAP to a patient in severe respiratory distress, you note that his heart rate has increased by 20 beats/min. He is conscious, but is no longer following verbal commands. You should:",
Points,1,
Difficulty,1,
Option,0,a) decrease the amount of pressure that the CPAP device is delivering.
Option,100,b) remove the CPAP device and ventilate him with a bag-mask device.
Option,0,c) increase the amount of pressure that the CPAP device is delivering.
Option,0,d) remove the CPAP device and apply oxygen by nonrebreathing mask.
Hint,"Complexity: Difficult			Ahead: Continuous Positive Airway Pressure			Subject:Airway Management, Page 470			Title: Airway Management			Feedback: See Continuous Positive Airway Pressure			Taxonomy: Analysis			Objective: 11-22 Describe the use of continuous positive airway pressure (CPAP).",
NewQuestion,MC,
Title,,
QuestionText,Which of the following would cause an increase in the amount of exhaled carbon dioxide?,
Points,1,
Difficulty,1,
Option,100,a) Increased cardiac output
Option,0,b) Cardiopulmonary arrest
Option,0,c) Anaerobic metabolism
Option,0,d) Excessive ventilation
Hint,"Complexity: Moderate			Ahead: Patient Assessment			Subject:Airway Management, Page 434			Title: Airway Management			Feedback: See Patient Assessment			Taxonomy: Recall			Objective: 11-2 Discuss the physiology of breathing.",
NewQuestion,MC,
Title,,
QuestionText,"A man was found unresponsive in his bed at home. There is no evidence of injury, and the patient’s medical history is not known. The patient’s face is cherry red, yet the pulse oximeter reads 98%. Which of the following would MOST likely explain this?",
Points,1,
Difficulty,1,
Option,0,a) Severe pulmonary edema
Option,100,b) Carbon monoxide poisoning
Option,0,c) Cold extremities
Option,0,d) Increased body temperature
Hint,"Complexity: Moderate			Ahead: Pathophysiology of Respiration			Subject:Airway Management, Page 430			Title: Airway Management			Feedback: See Pathophysiology of Respiration			Taxonomy: Analysis			Objective: 11-2 Discuss the physiology of breathing.",
