Hint,"Complexity: Moderate			Ahead: Management: Transport and Destinations			Subject:Trauma Overview, Page 926			Title: Trauma Overview			Feedback: See Management: Transport and Destinations			Taxonomy: Recall			Objective: 25-13 List the criteria for the appropriate use of helicopter emergency medical services.",
NewQuestion,MC,
Title,,
QuestionText,"In contrast to a Level III trauma center, a Level I trauma center must:",
Points,1,
Difficulty,1,
Option,0,a) be involved in trauma prevention programs.
Option,100,b) have general surgeons in-house 24 hours a day.
Option,0,c) have access to an emergency physician within 30 minutes.
Option,0,d) be able to stabilize patients before transferring to a higher level facility.
Hint,"Complexity: Easy			Ahead: Management: Transport and Destinations			Subject:Trauma Overview, Page 923			Title: Trauma Overview			Feedback: See Management: Transport and Destinations			Taxonomy: Recall			Objective: 25-14 Discuss the American College of Surgeons Committee on Trauma classification of trauma centers.",
NewQuestion,MC,
Title,,
QuestionText,"Your patient has a Glasgow Coma Scale (GCS) score of 13, a systolic blood pressure of 80 mm Hg, and a respiratory rate of 8 breaths/min. His revised trauma score (RTS) is:",
Points,1,
Difficulty,1,
Option,0,a) 8.
Option,100,b) 9.
Option,0,c) 10.
Option,0,d) 11.
Hint,"Complexity: Difficult			Ahead: Management: Transport and Destinations			Subject:Trauma Overview, Page 926			Title: Trauma Overview			Feedback: See Management: Transport and Destinations			Taxonomy: Application			Objective: 25-15 Explain the American College of Surgeons Committee on Trauma and the Centers for Disease Control and Prevention field triage decision scheme as it relates to making an appropriate destination selection for a trauma patient.",
NewQuestion,MC,
Title,,
QuestionText,"During your assessment of a patient with a head injury, you note that he opens his eyes when you pinch his trapezius muscle, is mumbling, and has his arms curled in toward his chest. You should assign him a GCS score of:",
Points,1,
Difficulty,1,
Option,100,a) 7.
Option,0,b) 8.
Option,0,c) 9.
Option,0,d) 10.
Hint,"Complexity: Difficult			Ahead: Management: Transport and Destinations			Subject:Trauma Overview, Page 926			Title: Trauma Overview			Feedback: See Management: Transport and Destinations			Taxonomy: Application			Objective: 25-15 Explain the American College of Surgeons Committee on Trauma and the Centers for Disease Control and Prevention field triage decision scheme as it relates to making an appropriate destination selection for a trauma patient.",
NewQuestion,MC,
Title,,
QuestionText,"According to the American College of Surgeons Committee on Trauma (ACS-COT), an adult trauma patient should be transported to the highest level of trauma center if he or she:",
Points,1,
Difficulty,1,
Option,0,a) was involved in a motor vehicle crash in which another patient in the same vehicle was killed.
Option,0,b) has a systolic blood pressure of less than 110 mm Hg or a heart rate greater than 110 beats/min.
Option,0,c) has a bleeding disorder or takes anticoagulant medications and has any blunt or penetrating injury.
Option,100,d) has a GCS score of less than or equal to 13 with a mechanism attributed to trauma.
Hint,"Complexity: Moderate			Ahead: Management: Transport and Destinations			Subject:Trauma Overview, Page 925			Title: Trauma Overview			Feedback: See Management: Transport and Destinations			Taxonomy: Recall			Objective: 25-14 Discuss the American College of Surgeons Committee on Trauma classification of trauma centers.",
