Option,0,d) “Tell me how you are feeling.”
Hint,"Complexity: Moderate			Ahead: Death and Dying			Subject:Workforce Safety and Wellness			, Page 69			Title: Workforce Safety and Wellness			Feedback: See Death and Dying			Taxonomy: Application			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"While trying to make a family member feel better after a loved one has died, your partner states, “I know how you are feeling.” The family members might view this as:",
Points,1,
Difficulty,1,
Option,100,a) your partner’s attempt to diminish their grief.
Option,0,b) a show of respect for the person who has died.
Option,0,c) coaching them through the grieving process.
Option,0,d) your partner’s caring and supportive attitude.
Hint,"Complexity: Moderate			Ahead: Death and Dying			Subject:Workforce Safety and Wellness			, Page 69			Title: Workforce Safety and Wellness			Feedback: See Death and Dying			Taxonomy: Application			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"You are summoned to a convalescent center for an 88-year-old female with an altered mental status. A staff nurse advises you that the patient has terminal cancer, and her physician stated that she would probably die within the next few hours; a valid do not resuscitate (DNR) order is presented to you. When caring for this patient, you should:",
Points,1,
Difficulty,1,
Option,0,a) depart the scene and allow her to die with dignity.
Option,0,b) begin chest compressions if she experiences cardiac arrest.
Option,0,c) provide no interventions and transport to the hospital.
Option,100,d) make her comfortable and provide emotional support.
Hint,"Complexity: Difficult			Ahead: Death and Dying			Subject:Workforce Safety and Wellness			, Page 68			Title: Workforce Safety and Wellness			Feedback: See Death and Dying			Taxonomy: Analysis			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"Common questions asked by patients with a serious illness or injury include all of the following, except:",
Points,1,
Difficulty,1,
Option,0,a) “Am I going to die?”
Option,100,b) “Which hospital am I going to?”
Option,0,c) “What are you doing to me?”
Option,0,d) “Will I be permanently disabled?”
Hint,"Complexity: Moderate			Ahead: Caring for Critically Ill and Injured Patients			Subject:Workforce Safety and Wellness			, Page 65			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Recall			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"You are transporting an elderly woman who has possibly experienced a stroke. She is obviously scared but is unable to talk and cannot move the entire right side of her body. In addition to providing the medical care that she needs, you should:",
Points,1,
Difficulty,1,
Option,0,"a) reassure her that after proper treatment in the hospital, she will regain her speech in time."
Option,100,b) acknowledge that she is scared and tell her that you will take good care of her.
Option,0,c) maintain eye contact at all times and tell her that there is no need for her to be scared.
Option,0,d) tell her that you understand why she is scared and that everything will likely be okay.
Hint,"Complexity: Difficult			Ahead: Caring for Critically Ill and Injured Patients			Subject:Workforce Safety and Wellness			, Page 65			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Application			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"A 75-year-old male with a terminal illness has died at home. As you and your partner enter the residence, a family member becomes verbally abusive, pushes you, and states that you took too long to get there. You should:",
Points,1,
Difficulty,1,
Option,100,a) retreat and notify law enforcement personnel.
Option,0,b) tell the family member that it is not your fault.
Option,0,c) subdue the family member until the police arrive.
Option,0,d) ignore the family member and assess the patient.
Hint,"Complexity: Difficult			Ahead: Caring for Critically Ill and Injured Patients			Subject:Workforce Safety and Wellness			, Page 65			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Analysis			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,The capacity of an individual to cope with and recover from stress is called:,
Points,1,
Difficulty,1,
Option,0,a) distress.
Option,0,b) eustress.
Option,0,c) wellness.
Option,100,d) resilience.
Hint,"Complexity: Easy			Ahead: General Health, Wellness, and Resilience			Subject:Workforce Safety and Wellness			, Page 32			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Recall			Objective: 2-1: Explain the steps that contribute to wellness and resilience and their importance in managing stress.",
NewQuestion,MC,
Title,,
QuestionText,Characteristics of eustress following dispatch to a high-speed motor vehicle collision may include:,
Points,1,
Difficulty,1,
Option,0,"a) the inability to remain focused, because the task at hand is demanding."
Option,0,b) short term loss of energy due to the high physical demands of the job.
Option,100,c) increased self-image from performing well under a challenging situation.
Option,0,d) long-term feelings of being overwhelmed by the nature of the call.
Hint,"Complexity: Moderate			Ahead: General Health, Wellness, and Resilience			Subject:Workforce Safety and Wellness			, Page 32			Title: Workforce Safety and Wellness			Feedback: See General Health, Wellness, and Resilience			Taxonomy: Recall			Objective: 2-1: Explain the steps that contribute to wellness and resilience and their importance in managing stress.",
NewQuestion,MC,
Title,,
QuestionText,You are assessing a middle-aged man with chest pain that you suspect is caused by a cardiac problem. The patient tells you that he does not want to go to the hospital and insists that you leave him alone. You should:,
Points,1,
Difficulty,1,
Option,0,a) reassure him that he will not receive a bill for the EMS call if he cannot pay.
Option,0,b) tell him that he is having a heart attack and that he needs to go to the hospital.
Option,100,"c) explain the seriousness of the situation to him, but avoid causing undue alarm."
Option,0,d) proceed to treat him because the stress of the situation has impaired his thinking.
Hint,"Complexity: Difficult			Ahead: Caring for Critically Ill and Injured Patients			Subject:Workforce Safety and Wellness			, Page 65			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Analysis			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"A 15-year-old boy was killed when he was struck by a car while riding his bicycle. He has numerous disfiguring injuries and has been placed in the back of the ambulance to shield him from curious bystanders. When the child’s parents arrive at the scene, they demand to see him. You should:",
Points,1,
Difficulty,1,
Option,100,a) advise them that their son had severely disfiguring injuries and ask them if there is anyone they would like you to contact first.
Option,0,b) discreetly escort them to the back of the ambulance and allow them to see their child by themselves while you wait outside.
Option,0,"c) let them know that because of the circumstances of their child’s death, they will not be permitted to see him at this time."
Option,0,d) express your sincere condolences over their loss and have them escorted away from the scene by a law enforcement officer.
Hint,"Complexity: Difficult			Ahead: Caring for Critically Ill and Injured Patients			Subject:Workforce Safety and Wellness			, Page 66			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Analysis			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"When caring for the parents of a child who has died of leukemia, the EMT should:",
Points,1,
Difficulty,1,
Option,0,a) immediately refer them to a counselor.
Option,0,b) tell them that their feelings are understood.
Option,0,c) refrain from using words such as “died” or “dead.”
Option,100,d) acknowledge the death of their child in private.
Hint,"Complexity: Moderate			Ahead: Caring for Critically Ill and Injured Patients			Subject:Workforce Safety and Wellness			, Page 67			Title: Workforce Safety and Wellness			Feedback: See Caring for Critically Ill and Injured Patients			Taxonomy: Application			Objective: 2-13 Differentiate issues concerning care of the dying patient, death, and the grieving process of family members.",
NewQuestion,MC,
Title,,
QuestionText,"Common factors that influence how a patient reacts to the stress of an illness or injury include all of the following, except:",
Points,1,
Difficulty,1,
Option,100,a) distrust of EMTs.
Option,0,b) mental disorders.
Option,0,c) history of chronic disease.
Option,0,d) fear of medical personnel.
Hint,"Complexity: Moderate			Ahead: Stress Management on the Job			Subject:Workforce Safety and Wellness			, Page 74			Title: Workforce Safety and Wellness			Feedback: See Stress Management on the Job			Taxonomy: Recall			Objective: 2-16 Identify the emotional aspects of emergency care.",
NewQuestion,MC,
Title,,
QuestionText,You are caring for a 35-year-old female with pregnancy-related complications. She is clearly experiencing significant stress and is crying uncontrollably. Your most appropriate action would be to:,
Points,1,
Difficulty,1,
Option,100,a) demonstrate courtesy and speak with a professional tone of voice.
Option,0,b) discourage her from expressing fears until a counselor is available.
Option,0,c) tell her that “everything will be all right” to calm her down.
Option,0,d) restrain her if she is extremely emotional and will not calm down.
Hint,"Complexity: Difficult			Ahead: Stress Management on the Job			Subject:Workforce Safety and Wellness			, Page 74			Title: Workforce Safety and Wellness			Feedback: See Stress Management on the Job			Taxonomy: Analysis			Objective: 2-16 Identify the emotional aspects of emergency care.",
NewQuestion,MC,
Title,,
QuestionText,"You are caring for a 40-year-old female who was involved in a motor vehicle crash. Her husband, who was driving the vehicle, was killed. When the patient asks you if her husband is all right, you should:",
Points,1,
Difficulty,1,
Option,0,a) tell her that he is being resuscitated by other EMTs.
Option,0,b) immediately tell her of his death so that she might grieve.
Option,100,c) let clergy or hospital staff relay the bad news if possible.
Option,0,d) avoid answering her questions and focus on her injuries.
Hint,"Complexity: Difficult			Ahead: Stress Management on the Job			Subject:Workforce Safety and Wellness			, Page 74			Title: Workforce Safety and Wellness			Feedback: See Stress Management on the Job			Taxonomy: Analysis			Objective: 2-16 Identify the emotional aspects of emergency care.",
NewQuestion,MC,
Title,,
QuestionText,What should you do before attempting to access a patient trapped in a vehicle?,
Points,1,
Difficulty,1,
Option,0,a) Check for other patients.
Option,100,b) Ensure the vehicle is stable.
Option,0,c) Request another ambulance.
Option,0,d) Contact medical control.
Hint,"Complexity: Moderate			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 55			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Recall			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,The most important consideration at the scene of a hazardous materials incident is:,
Points,1,
Difficulty,1,
Option,0,a) identifying the hazardous material.
Option,0,b) calling the hazardous materials team.
Option,0,c) evacuating the bystanders.
Option,100,d) ensuring your personal safety.
Hint,"Complexity: Moderate			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 55			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Application			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,"You are dispatched to the scene of a crash involving a large tanker truck. While you are en route, dispatch advises you that there are multiple patients and that the fire department is en route as well. As you approach the scene, you should:",
Points,1,
Difficulty,1,
Option,100,a) maintain a safe distance and try to read the placard with binoculars.
Option,0,b) cordon off the area and quickly remove all of the injured patients.
Option,0,c) immediately begin evacuating residents who live near the crash site.
Option,0,d) don personal protective equipment and quickly triage all patients.
Hint,"Complexity: Difficult			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 55			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Analysis			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,"At the scene of an automobile crash, a utility pole has been broken, and power lines are lying across the car. The patients inside the car are conscious. You should:",
Points,1,
Difficulty,1,
Option,0,a) proceed with normal extrication procedures.
Option,0,b) remove the lines with a nonconductive object.
Option,0,c) advise the patients to carefully get out of the car.
Option,100,d) mark off a danger zone around the downed lines.
Hint,"Complexity: Difficult			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 57			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Analysis			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,"You are assessing a woman who was thrown from a horse. She is located in a large field and you can see that a thunderstorm is rapidly approaching. Suddenly, you feel your skin begin to tingle and the hair on your arms stands on end. The ambulance is located about 30 yards away. You should:",
Points,1,
Difficulty,1,
Option,100,a) crouch down in a position so that only your feet are touching the ground.
Option,0,"b) sit down, bend your knees, and hold your crossed arms close to your body."
Option,0,c) quickly cover the patient with a blanket and then lie down flat on the ground.
Option,0,d) immediately lie down on your side and draw your knees into your abdomen.
Hint,"Complexity: Difficult			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 58			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Analysis			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,"Hazards that are associated with a structural fire include all of the following, except:",
Points,1,
Difficulty,1,
Option,0,a) smoke and toxic gases.
Option,100,b) carbon dioxide deficiency.
Option,0,c) high ambient temperatures.
Option,0,d) risk of building collapse.
Hint,"Complexity: Moderate			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 58			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Application			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,Carbon monoxide blocks the ability of the blood to oxygenate the body because it:,
Points,1,
Difficulty,1,
Option,100,a) binds with the hemoglobin in red blood cells.
Option,0,b) fills the alveoli in the lungs with thick secretions.
Option,0,c) causes the body to expel too much carbon dioxide.
Option,0,d) destroys the number of circulating red blood cells.
Hint,"Complexity: Moderate			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 58			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Recall			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,"You and your partner are EMTs who have been dispatched to stand by at the scene of a residential fire. While standing next to the ambulance observing the firefighters, you see a woman frantically moving around in her burning house. You should:",
Points,1,
Difficulty,1,
Option,0,a) request permission from the fire chief to enter the structure.
Option,0,b) don a self-contained breathing apparatus (SCBA) and rescue the woman.
Option,0,c) stay where you are until firefighters remove her from the house.
Option,100,d) immediately notify the incident commander or safety officer.
Hint,"Complexity: Difficult			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 59			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Analysis			Objective: 2-11 Discuss the steps necessary to determine scene safety and to prevent work-related injuries at the scene.",
NewQuestion,MC,
Title,,
QuestionText,"Upon arriving at the scene of a motor vehicle crash, you note that two small cars collided head-on; the occupants are still in their vehicles. The fire department is in the process of stabilizing the vehicles and law enforcement personnel are directing traffic. After parking the ambulance at a safe distance, you and your partner should:",
Points,1,
Difficulty,1,
Option,0,a) quickly begin the triage process.
Option,0,b) assist with vehicle stabilization.
Option,0,c) report to the incident commander.
Option,100,d) put on high-visibility safety vests.
Hint,"Complexity: Difficult			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 61			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Analysis			Objective: 2-12 Describe the different types of protective clothing worn to prevent injury.",
NewQuestion,MC,
Title,,
QuestionText,"The most effective way to preserve your own body heat when functioning in cold, wet weather is to:",
Points,1,
Difficulty,1,
Option,0,"a) wear a heavy, thick jacket or coat."
Option,0,b) avoid outer clothing with zippers.
Option,100,c) wear at least three layers of clothing.
Option,0,d) wear socks made of heavy-duty cotton.
Hint,"Complexity: Easy			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 62			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Recall			Objective: 2-12 Describe the different types of protective clothing worn to prevent injury.",
NewQuestion,MC,
Title,,
QuestionText,"When treating a patient who is trapped in a vehicle and covered with broken glass, it is best to wear:",
Points,1,
Difficulty,1,
Option,0,a) latex gloves with thick leather gloves underneath.
Option,100,b) puncture-proof leather gloves over your latex gloves.
Option,0,"c) firefighter gloves only, to preserve manual dexterity."
Option,0,d) thick firefighter gloves over two pairs of latex gloves.
Hint,"Complexity: Moderate			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 63			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Application			Objective: 2-12 Describe the different types of protective clothing worn to prevent injury.",
NewQuestion,MC,
Title,,
QuestionText,"You arrive at the scene of a domestic violence situation. As you approach the doorway of the apartment, you hear screaming and the statement, “He has a gun!”. Your most appropriate action should be to:",
Points,1,
Difficulty,1,
Option,0,a) continue into the apartment using extreme caution.
Option,0,b) continue into the apartment and apprehend the gunman.
Option,0,c) get in your ambulance and leave the scene immediately.
Option,100,d) seek a safe place and request law enforcement assistance.
Hint,"Complexity: Difficult			Ahead: Scene Safety			Subject:Workforce Safety and Wellness			, Page 61			Title: Workforce Safety and Wellness			Feedback: See Scene Safety			Taxonomy: Analysis			Objective: 2-18 Recognize the possibility of violent situations and the steps to take to deal with them.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following would provide the EMT with the best cover in a situation involving active gunfire?,
Points,1,
Difficulty,1,
Option,0,a) Behind a car door
Option,100,b) A concrete barricade
Option,0,c) A large cluster of shrubs
Option,0,d) Stacked empty barrels
Hint,"Complexity: Moderate			Ahead: See Scene Safety			Subject:Workforce Safety and Wellness			, Page 61			Title: Workforce Safety and Wellness			Feedback: Scene Safety			Taxonomy: Application			Objective: 2-18 Recognize the possibility of violent situations and the steps to take to deal with them.",
NewQuestion,MC,
Title,,
QuestionText,"You are transporting a veteran whose legs were amputated in the war. When calling your radio report to the emergency department, which of the following words would be the most appropriate to use when describing the patient?",
Points,1,
Difficulty,1,
Option,0,a) Crippled
Option,100,b) Disabled
Option,0,c) Deformed
Option,0,d) Handicapped
Hint,"Complexity: Moderate			Ahead: Workplace Issues			Subject:Workforce Safety and Wellness			, Page 76			Title: Workforce Safety and Wellness			Feedback: See Workplace Issues			Taxonomy: Application			Objective: 2-20 Discuss workplace issues such as cultural diversity, sexual harassment, and substance abuse.",
