Hint,"Complexity: Moderate			Ahead: Medications Used by EMTs			Subject:Principles of Pharmacology, Page 514			Title: Principles of Pharmacology			Feedback: See Medications Used by EMTs			Taxonomy: Application			Objective: 12-12 State the steps to follow when administering medications to a patient using an auto-injector.",
NewQuestion,MC,
Title,,
QuestionText,"EMTs respond to a known heroin abuser who is unresponsive. If they give naloxone (Narcan) to this patient, the EMTs should recall that:",
Points,1,
Difficulty,1,
Option,0,a) naloxone should be administered in increments of 2 mg.
Option,0,b) the effects of naloxone last longer than most opioid drugs.
Option,0,c) naloxone should not be given if the patient’s breathing is slow.
Option,100,d) naloxone administration could cause seizures in this patient.
Hint,"Complexity: Difficult			Ahead: Medications Used by EMTs			Subject:Principles of Pharmacology, Page 514			Title: Principles of Pharmacology			Feedback: See Medications Used by EMTs			Taxonomy: Analysis			Objective: 12-9 Discuss the medication administration circumstances involving peer-assisted medication, patient-assisted medication, and EMT-administered medication.",
NewQuestion,MC,
Title,,
QuestionText,"When administering naloxone (Narcan) via the intranasal route, the EMT should administer:",
Points,1,
Difficulty,1,
Option,0,a) at least 2 mL into each nostril.
Option,100,b) a half dose into each nostril.
Option,0,c) a minimum of 2.5 mg.
Option,0,d) a maximum of 0.5 mL.
Hint,"Complexity: Moderate			Ahead: Medications Used by EMTs			Subject:Principles of Pharmacology, Page 515			Title: Principles of Pharmacology			Feedback: See Medications Used by EMTs			Taxonomy: Recall			Objective: 12-5 Describe rectal, oral, intravenous, intraosseous, subcutaneous, intramuscular, intranasal, inhalation, sublingual, and transcutaneous routes of medication administration; include the rates of absorption.",
NewQuestion,MC,
Title,,
QuestionText,"With the flowmeter set at 6 L/min, the nasal cannula will deliver up to _______ oxygen.",
Points,1,
Difficulty,1,
Option,0,a) 14%
Option,0,b) 24%
Option,0,c) 34%
Option,100,d) 44%
Hint,"Complexity: Easy			Ahead: Medications Used by EMTs			Subject:Principles of Pharmacology, Page 516			Title: Principles of Pharmacology			Feedback: See Medications Used by EMTs			Taxonomy: Recall			Objective: 12-10 Know the generic and trade names, actions, indications, contraindications, routes of administration, adverse effects, interactions, and doses of medications that may be administered by an EMT in an emergency as dictated by state protocols and local medical direction.",
NewQuestion,MC,
Title,,
QuestionText,For which of the following conditions is albuterol prescribed?,
Points,1,
Difficulty,1,
Option,100,a) Asthma
Option,0,b) Heart disease
Option,0,c) Hypertension
Option,0,d) Allergic reactions
Hint,"Complexity: Moderate			Ahead: Medications Used by EMTs			Subject:Principles of Pharmacology, Page 518			Title: Principles of Pharmacology			Feedback: See Medications Used by EMTs			Taxonomy: Application			Objective: 12-12 Know the generic and trade names, actions, indications, contraindications, routes of administration, adverse effects, interactions, and doses of medications that may be administered by an EMT in an emergency as dictated by state protocols and local medical direction.",
NewQuestion,MC,
Title,,
QuestionText,"When assessing an elderly male who complains of nausea and generalized weakness, you find that he takes atorvastatin (Lipitor) and amlodipine (Norvasc). These medications suggest a history of:",
Points,1,
Difficulty,1,
Option,0,a) bacterial infection.
Option,100,b) cardiovascular disease.
Option,0,c) reactive airway disease.
Option,0,d) non–insulin-dependent diabetes.
Hint,"Complexity: Easy			Ahead: Patient Medications			Subject:Principles of Pharmacology, Page 520			Title: Principles of Pharmacology			Feedback: See Patient Medications			Taxonomy: Application			Objective: 12-13 Explain why determining what prescription and over-the-counter medications a patient is taking is a critical aspect of patient assessment during an emergency.",
NewQuestion,MC,
Title,,
QuestionText,Which of the following is an example of a rules-based medication error?,
Points,1,
Difficulty,1,
Option,0,a) The EMT administers a drug that is contraindicated for the patient.
Option,0,"b) The EMT administers the correct drug, but gives it by the wrong route."
Option,100,c) The EMT administers a drug that is not approved by the medical director.
Option,0,d) The EMT accidentally gives a higher drug dose than what is indicated.
Hint,"Complexity: Difficult			Ahead: Medication Errors			Subject:Principles of Pharmacology, Page 522			Title: Principles of Pharmacology			Feedback: See Medication Errors			Taxonomy: Analysis			Objective: 12-14 State the steps to take if a medication error occurs.",
